x,y,z
5129,-128,-591
5114,-127,-500
5110,-127,-412
5098,-127,-323
5094,-127,-236
5100,-127,-150
5122,-119,-554
5113,-119,-465
5101,-118,-376
5101,-118,-289
5090,-118,-202
5098,-117,-116
5120,-110,-519
5115,-110,-430
5108,-109,-342
5100,-108,-255
5095,-108,-168
5094,-107,-82
5123,-101,-484
5118,-100,-396
5104,-99,-307
5102,-98,-221
5095,-97,-134
5095,-97,-47
5117,-90,-448
5113,-89,-361
5099,-88,-273
5094,-87,-186
5088,-86,-100
5296,-89,-15
5116,-80,-414
5106,-78,-326
5099,-77,-238
5090,-76,-152
5085,-75,-66
5326,-77,20
5115,-68,-379
5109,-67,-291
5098,-66,-205
5086,-64,-118
5112,-63,-32
5322,-64,55
5112,-57,-344
5103,-55,-257
5090,-53,-171
5087,-52,-85
5318,-52,0
7769,-74,130
5111,-44,-310
5099,-43,-223
5092,-41,-138
5087,-39,-52
5319,-39,34
7931,-55,184
5110,-32,-277
5102,-30,-190
5096,-27,-104
5237,-26,-19
7733,-36,100
8156,-34,242
5105,-18,-243
5094,-16,-157
5086,-14,-72
7891,-18,20
7806,-14,151
8137,-11,293
5105,-4,-210
5105,-2,-124
5092,0,-39
7800,3,70
8064,8,207
8197,12,348
5101,9,-177
5103,12,-91
7708,22,-10
7798,26,119
8413,33,269
8535,38,415
5105,24,-144
5102,27,-59
5418,32,26
7907,51,170
8529,60,326
10213,78,561
5129,40,-113
5094,42,-28
5078,45,56
8492,81,236
8465,87,376
5043,55,308
5081,55,-80
5029,58,3
5013,61,87
5001,64,170
5010,68,253
5006,71,337
