x,y,z
2597,-324,-805
2718,-336,-797
2853,-351,-790
2988,-364,-778
3147,-381,-769
3311,-398,-757
2558,-333,-808
2682,-346,-802
2804,-359,-792
2940,-374,-782
3087,-390,-772
3253,-408,-762
2514,-340,-809
2638,-354,-804
2762,-368,-796
2890,-382,-785
3035,-399,-775
3197,-417,-766
2477,-349,-811
2597,-363,-806
2720,-377,-799
2843,-391,-788
2985,-408,-779
3141,-427,-769
2435,-356,-811
2560,-372,-809
2674,-385,-800
2788,-399,-788
2932,-416,-781
3092,-436,-774
2402,-365,-814
2525,-380,-812
2634,-394,-802
2763,-410,-796
2887,-426,-784
3037,-445,-775
2376,-375,-818
2488,-389,-814
2591,-402,-803
2717,-418,-797
2848,-436,-788
2987,-454,-778
2338,-382,-818
2453,-397,-816
2562,-412,-808
2683,-428,-801
2800,-444,-789
2940,-463,-780
2310,-391,-821
2421,-406,-818
2525,-420,-809
2641,-436,-802
2766,-454,-794
2896,-472,-783
2278,-399,-822
2387,-415,-819
2489,-429,-811
2609,-446,-805
2725,-463,-795
2859,-482,-787
2253,-408,-826
2357,-423,-821
2459,-438,-814
2569,-454,-806
2697,-474,-801
2823,-493,-791
2224,-417,-827
2326,-432,-823
2426,-447,-815
2537,-464,-809
2654,-482,-800
2778,-501,-792
2200,-426,-830
2295,-440,-824
2400,-457,-819
2502,-472,-810
2619,-491,-803
2743,-511,-795
2171,-434,-830
2270,-449,-826
2371,-466,-821
2478,-483,-814
2583,-500,-804
2710,-521,-797
2146,-442,-831
2246,-459,-829
2341,-474,-822
2447,-492,-815
2551,-509,-806
0,0,0
2126,-452,-834
2221,-468,-831
2316,-484,-824
2421,-502,-818
2519,-518,-807
1428,-292,-433
