x,y,z
5108,27,-203
5102,21,-123
5095,15,-42
7805,14,58
7864,6,183
8108,-3,317
5103,-7,-198
5098,-13,-117
5092,-19,-37
5383,-26,46
7964,-49,194
8008,-58,322
5099,-42,-192
5092,-48,-111
5126,-54,-31
5315,-63,51
7973,-103,204
10530,-149,437
5096,-77,-186
5098,-83,-105
5188,-91,-25
5317,-99,58
10564,-211,284
10592,-224,454
5097,-112,-179
5094,-118,-98
5276,-128,-18
10595,-272,132
10577,-284,300
10592,-298,469
5089,-147,-172
5092,-153,-91
5397,-168,-10
10173,-330,142
10785,-363,323
10703,-375,492
5089,-181,-164
5083,-187,-83
5400,-205,-1
10170,-399,158
10971,-445,347
10660,-446,508
5087,-215,-155
5083,-221,-74
10236,-459,13
10166,-469,176
10985,-521,367
10656,-519,527
5084,-250,-146
5091,-256,-65
10174,-525,32
10167,-538,196
10587,-574,374
10576,-587,544
5083,-284,-137
5087,-290,-55
10155,-593,52
10190,-608,216
10979,-669,410
10736,-669,575
5081,-318,-127
5084,-324,-45
10968,-714,78
10870,-721,253
10969,-742,433
10824,-747,603
10591,-733,-243
10645,-750,-72
10919,-783,101
10852,-792,277
10879,-808,454
10961,-830,636
10599,-804,-220
10629,-819,-48
10593,-830,122
10573,-842,294
10555,-855,465
10556,-870,638
10603,-873,-196
10765,-900,-24
10586,-899,147
10562,-912,319
10711,-939,499
10694,-953,673
10597,-943,-170
10790,-974,1
10575,-968,174
10561,-981,346
10953,-1033,539
10947,-1049,718
10591,-1012,-144
10791,-1045,29
10569,-1037,201
10558,-1050,374
10658,-1075,553
10823,-1107,740
