x,y,z
8797,387,2300
8145,352,2268
7500,317,2218
6969,289,2183
6479,263,2145
6097,242,2130
9228,418,2346
8403,374,2278
7721,337,2225
7186,307,2196
6700,281,2166
6306,259,2152
9499,441,2345
8713,398,2297
8123,364,2280
7418,326,2210
6907,298,2179
6439,272,2147
9907,471,2375
9083,424,2328
8323,382,2274
7655,345,2223
7127,316,2194
6641,288,2162
10338,501,2403
9430,449,2347
8629,404,2293
8113,374,2294
7357,333,2208
6841,304,2174
10458,516,2355
9824,477,2374
8981,429,2320
8242,387,2269
7554,349,2210
7060,320,2188
10465,524,2281
10258,505,2404
9359,454,2348
8531,407,2284
8050,378,2293
7306,337,2208
10471,531,2208
10466,522,2377
9720,477,2368
8871,429,2309
8188,390,2270
7502,351,2209
10472,536,2132
10474,528,2302
10142,504,2395
9289,454,2348
8460,407,2281
8009,380,2296
10480,541,2059
10465,532,2224
10459,524,2393
9589,473,2352
8789,427,2303
8129,389,2268
10483,545,1984
10475,536,2150
10468,528,2318
10035,499,2387
9227,452,2348
8401,405,2279
10489,547,1909
10480,539,2074
10458,530,2239
10434,521,2404
9494,467,2344
8722,423,2299
10496,549,1835
10494,540,2001
10473,532,2164
10467,524,2333
9955,491,2382
9142,444,2340
10521,550,1764
10489,541,1924
10484,533,2090
10463,524,2254
10398,513,2410
9454,460,2347
10526,549,1689
10501,540,1849
10484,531,2013
10467,523,2178
10456,515,2345
9890,481,2380
10527,547,1615
10532,539,1780
10491,529,1938
10471,521,2102
10458,513,2268
10343,501,2411
