x,y,z
2829,624,118
2824,622,163
2825,621,208
2832,622,254
2819,619,299
2850,626,348
2829,607,106
2827,605,151
2825,604,196
2827,604,242
2813,600,286
2827,603,333
2821,588,95
2823,587,140
2825,587,185
2825,586,230
2822,585,275
2823,585,321
2830,572,84
2824,570,129
2831,570,174
2822,568,218
2819,566,264
2826,567,310
2830,555,73
2830,554,118
2834,553,163
2822,550,207
2817,548,252
2814,547,297
2826,537,63
2828,536,107
2829,535,152
2821,532,197
2808,529,240
2812,529,286
2828,519,52
2821,517,97
2823,516,141
2820,514,186
2823,513,231
2802,509,274
2828,502,43
2826,500,87
2826,498,131
2829,497,176
2811,493,220
2798,490,263
2707,463,31
2611,445,71
2619,445,113
2613,442,154
2615,442,195
2615,441,237
2631,433,22
2621,430,63
2618,428,104
2614,426,145
2682,436,191
2674,433,233
7575,1199,40
8221,1296,172
8352,1312,305
8357,1308,437
8350,1303,568
8326,1295,698
7613,1157,16
7618,1153,135
3199,482,107
3216,482,158
3193,477,207
10807,1610,870
5464,795,-4
7651,1108,113
10812,1558,329
10803,1550,498
11035,1577,681
10758,1532,833
5227,727,-19
7805,1079,93
10848,1493,298
10866,1488,469
4902,668,288
5007,680,373
3676,487,-23
3928,518,35
4265,559,105
4940,644,199
4927,639,275
5021,649,359
3688,465,-33
3943,494,25
4214,524,92
5011,620,188
5027,619,267
5024,615,346
