x,y,z
2100,228,-836
2203,240,-833
2307,252,-828
2414,265,-820
2527,278,-811
2646,292,-802
2067,223,-840
2164,235,-835
2258,246,-827
2370,259,-823
2482,272,-816
2598,286,-806
2030,218,-841
2127,230,-839
2222,240,-832
2326,253,-826
2436,266,-819
2546,279,-809
1997,214,-844
2092,224,-842
2186,235,-836
2285,247,-829
2386,258,-820
2509,273,-816
1961,208,-845
2058,219,-845
2142,229,-836
2243,240,-831
2346,252,-824
2460,266,-818
1929,203,-847
2022,214,-846
2110,224,-840
2204,234,-834
2305,246,-827
2418,259,-822
1898,198,-850
1995,209,-851
2075,218,-842
2170,229,-837
2263,239,-829
2371,252,-823
1868,193,-852
1960,203,-852
2040,212,-844
2127,222,-837
2227,233,-833
2335,245,-828
1841,188,-855
1929,198,-854
2008,207,-847
2101,217,-843
2189,227,-835
2293,238,-830
1813,183,-857
1896,192,-855
1975,201,-849
2064,210,-844
2154,220,-838
2252,231,-831
0,0,0
0,0,0
1947,195,-852
2021,203,-842
2123,214,-841
2212,224,-833
0,0,0
0,0,0
1918,189,-855
1997,198,-848
2082,207,-841
2180,217,-837
0,0,0
0,0,0
1884,183,-854
1965,192,-849
2050,201,-843
2141,210,-837
0,0,0
0,0,0
1856,177,-856
1941,186,-853
2018,194,-845
2116,204,-843
0,0,0
0,0,0
1833,172,-860
1912,180,-855
1986,188,-846
2079,197,-843
0,0,0
0,0,0
1803,166,-860
1879,173,-855
1959,181,-849
2049,190,-845
