x,y,z
4138,1082,1991
3915,1034,1979
3708,990,1968
3514,949,1957
3370,922,1970
3153,874,1934
4206,1104,1997
3983,1056,1987
3767,1009,1973
3561,964,1958
3422,938,1975
3197,888,1936
4269,1124,1999
4038,1073,1987
3823,1026,1976
3620,982,1964
3450,948,1965
3256,906,1945
4353,1150,2010
4109,1095,1994
3879,1044,1977
3677,1000,1968
3469,954,1949
3337,929,1967
4418,1169,2010
4176,1115,1998
3943,1063,1982
3733,1017,1971
3534,973,1958
3393,946,1973
4500,1194,2018
4247,1136,2002
4007,1081,1985
3791,1034,1973
3587,988,1960
3460,965,1984
4581,1217,2022
4329,1159,2011
4077,1101,1990
3851,1051,1975
3650,1006,1966
3462,965,1957
4666,1241,2028
4398,1179,2012
4147,1121,1994
3916,1068,1978
3711,1023,1969
3515,979,1958
4758,1266,2034
4488,1203,2020
4225,1142,2000
3986,1088,1983
3777,1040,1973
3575,995,1961
4847,1291,2039
4566,1225,2022
4312,1166,2009
4062,1107,1989
3838,1056,1975
3642,1013,1968
4947,1317,2046
4649,1247,2025
4390,1186,2013
4136,1127,1994
3907,1074,1979
3701,1028,1969
5054,1345,2055
4747,1272,2033
4478,1208,2019
4216,1147,2000
3979,1092,1984
3768,1044,1973
5157,1371,2060
4852,1299,2043
4565,1231,2024
4303,1169,2007
4051,1110,1987
3833,1060,1975
5275,1401,2069
4954,1324,2049
4652,1252,2027
4384,1189,2011
4132,1130,1993
3908,1078,1980
5390,1429,2075
5059,1349,2055
4747,1275,2033
4471,1209,2015
4220,1151,2001
3978,1094,1982
5516,1460,2084
5171,1376,2062
4854,1300,2041
4562,1230,2021
4310,1171,2008
4065,1114,1991
