x,y,z
4492,-712,2024
4257,-684,2008
4042,-660,1995
3835,-636,1979
3646,-615,1967
3469,-596,1956
4550,-696,2027
4315,-670,2013
4088,-645,1995
3886,-623,1984
3695,-603,1972
3517,-584,1961
4611,-682,2031
4371,-656,2016
4138,-630,1998
3925,-608,1982
3740,-589,1974
3556,-571,1961
4675,-666,2035
4430,-641,2020
4195,-617,2002
3987,-596,1990
3790,-576,1978
3607,-559,1967
4739,-651,2038
4491,-626,2023
4259,-604,2008
4042,-583,1994
3838,-563,1980
3652,-546,1968
4807,-636,2042
4557,-612,2028
4322,-590,2013
4092,-568,1994
3892,-550,1983
3701,-533,1971
4883,-621,2048
4628,-598,2034
4384,-576,2017
4150,-554,1998
3943,-536,1985
3756,-520,1976
4958,-606,2052
4698,-584,2038
4450,-562,2022
4216,-542,2004
4003,-524,1990
3809,-508,1979
5037,-591,2057
4767,-568,2041
4516,-547,2025
4278,-528,2008
4062,-510,1994
3866,-495,1984
5121,-576,2063
4847,-554,2047
4592,-534,2031
4354,-515,2016
4126,-497,1999
3917,-481,1984
5214,-562,2070
4921,-539,2049
4664,-520,2035
4419,-501,2019
4189,-484,2002
3980,-469,1988
5303,-546,2075
5009,-524,2056
4740,-505,2039
4489,-487,2022
4254,-470,2005
4039,-455,1990
5405,-531,2083
5100,-510,2063
4816,-490,2042
4568,-473,2029
4331,-457,2013
4106,-442,1995
5500,-515,2087
5196,-495,2070
4904,-476,2049
4644,-459,2032
4401,-443,2016
4179,-429,2002
5601,-499,2091
5286,-480,2073
4991,-461,2053
4721,-445,2035
4475,-430,2020
4250,-417,2007
5714,-484,2099
5391,-465,2080
5089,-447,2061
4806,-430,2040
4555,-416,2025
4324,-403,2012
