x,y,z
5124,-52,-556
5121,-54,-467
5113,-55,-379
5104,-56,-291
5099,-57,-204
5091,-57,-117
5125,-50,-519
5118,-51,-430
5107,-51,-342
5098,-52,-255
5098,-53,-168
5089,-53,-82
5126,-46,-482
5113,-47,-394
5107,-47,-306
5100,-48,-220
5089,-48,-133
5088,-49,-47
5121,-42,-446
5113,-43,-358
5109,-43,-271
5094,-43,-184
5081,-43,-97
5308,-45,-12
5119,-38,-409
5113,-38,-322
5100,-38,-235
5089,-38,-148
5083,-38,-62
5319,-40,23
5122,-33,-374
5113,-33,-287
5098,-32,-199
5088,-32,-113
5115,-32,-27
5328,-33,61
5113,-27,-337
5101,-27,-250
5091,-26,-164
5093,-26,-78
5390,-27,8
7815,-38,143
5114,-21,-302
5101,-20,-215
5093,-20,-129
5087,-19,-43
7811,-28,64
7981,-27,200
5100,-14,-266
5098,-13,-180
5093,-12,-93
5400,-12,-8
7807,-16,118
8181,-15,261
5105,-7,-231
5098,-6,-145
5091,-4,-59
7793,-5,40
7835,-3,172
8130,-1,315
5105,0,-196
5102,2,-110
5147,3,-25
7797,7,92
8199,10,234
8191,13,372
5098,8,-161
5096,10,-76
7838,19,13
7805,21,144
8322,26,293
8480,30,441
5102,17,-127
5100,19,-42
5315,22,45
8310,39,209
8531,43,358
10426,58,613
5103,27,-93
5556,32,-8
7785,48,118
8545,57,272
8542,61,416
10550,81,691
5104,37,-58
5322,41,27
7903,66,173
8530,75,329
10158,95,562
10534,104,759
5078,48,-24
5007,50,59
5020,53,143
5016,55,226
4963,58,307
5030,62,396
