x,y,z
2454,712,-419
2266,656,-348
2801,809,-382
2737,790,-328
2410,695,-248
2762,796,-239
2398,710,-422
2264,668,-360
2610,769,-370
2715,799,-339
2452,721,-265
2451,720,-224
2313,698,-420
2267,682,-372
2496,750,-367
2794,838,-364
2477,742,-281
2417,723,-234
2291,704,-429
2301,705,-391
2279,697,-348
2796,854,-379
2585,788,-307
2355,717,-240
2289,717,-442
2313,722,-406
2263,705,-358
2638,820,-372
2784,864,-345
2740,849,-294
2282,727,-453
2320,737,-420
2267,718,-371
2494,788,-365
3151,994,-408
2529,797,-284
2361,765,-483
2315,748,-433
2304,742,-390
2273,731,-346
3124,1003,-422
2466,790,-291
2591,854,-545
2307,758,-445
2294,751,-402
2278,744,-359
3026,987,-425
2474,805,-305
2593,869,-562
2296,767,-456
2421,806,-438
2272,754,-371
2693,892,-394
2665,881,-344
2592,883,-578
2425,822,-497
2362,798,-441
2389,805,-404
2286,768,-347
2970,997,-400
2599,899,-595
2612,900,-551
2304,791,-444
2437,834,-427
2290,781,-361
2811,957,-394
2592,910,-610
2596,908,-564
2306,803,-459
2407,836,-436
2279,789,-373
2605,900,-381
2273,810,-550
2258,801,-504
2276,804,-467
2332,821,-436
2239,786,-379
2266,793,-344
2219,802,-551
2227,801,-511
2231,799,-472
2230,796,-431
2216,789,-389
2236,793,-353
2206,809,-562
2231,814,-527
2232,811,-486
2221,803,-443
2216,799,-402
2215,796,-363
2168,805,-567
2186,808,-530
2179,802,-488
2208,809,-454
2206,805,-414
2195,799,-372
