x,y,z
2076,-560,195
2078,-565,233
2073,-568,270
2078,-573,310
2071,-576,348
2067,-580,387
2072,-570,205
2079,-576,244
2073,-579,282
2065,-581,319
2065,-586,359
2065,-591,398
2071,-581,216
2072,-585,254
2074,-590,293
2067,-592,331
2063,-596,370
2064,-602,410
2067,-590,226
2074,-596,266
2071,-600,304
2057,-601,341
2061,-607,382
2066,-614,423
2066,-601,238
2071,-606,277
2070,-611,316
2057,-611,353
2056,-616,393
2059,-622,434
2067,-612,249
2067,-616,288
2062,-619,326
2056,-621,365
2057,-627,405
2063,-634,447
2058,-619,259
2069,-626,300
2059,-628,338
2051,-630,376
2053,-636,417
2051,-641,457
2059,-629,271
2061,-634,310
2059,-638,350
2046,-639,387
2051,-646,429
2055,-653,471
2059,-639,283
2056,-643,322
2053,-646,361
2048,-650,400
2050,-656,442
2047,-661,482
2055,-648,294
2054,-652,334
2052,-656,373
2047,-660,413
2046,-665,454
2050,-673,497
2053,-657,306
2048,-660,345
2042,-663,384
2041,-668,424
2044,-674,466
2046,-681,509
2045,-664,317
2050,-670,358
2045,-673,397
2041,-677,437
2042,-684,479
2043,-690,522
2039,-671,328
2048,-679,370
2042,-682,409
2040,-687,450
2049,-696,494
2082,-714,546
2037,-680,340
2048,-688,382
2044,-692,423
2045,-698,464
2035,-700,504
0,0,0
2027,-685,351
2042,-695,394
2037,-699,434
2041,-706,477
0,0,0
0,0,0
2039,-698,366
2037,-702,406
2031,-706,446
1564,-548,375
0,0,0
0,0,0
