x,y,z
1702,950,-869
1785,980,-864
1874,1014,-859
1969,1052,-854
2068,1091,-848
2145,1118,-830
1692,942,-872
1772,971,-865
1857,1003,-859
1951,1040,-854
2051,1079,-849
2148,1117,-840
1674,930,-870
1765,965,-869
1840,991,-859
1940,1031,-857
2037,1068,-851
2141,1110,-845
1665,923,-872
1746,952,-867
1831,984,-862
1925,1020,-858
2016,1054,-850
2125,1097,-847
1649,911,-870
1736,944,-869
1816,972,-861
1909,1008,-858
2002,1043,-851
2109,1085,-848
1645,906,-874
1727,935,-871
1806,963,-863
1896,996,-859
1991,1033,-854
2091,1071,-848
1637,898,-877
1713,924,-870
1794,953,-864
1881,985,-858
1976,1020,-854
2076,1059,-849
1621,886,-873
1707,917,-873
1780,941,-863
1872,975,-860
1964,1009,-855
2063,1046,-849
1611,876,-873
1694,905,-871
1772,932,-865
1864,966,-862
1950,996,-854
2050,1034,-850
1605,869,-875
1693,900,-876
1762,922,-865
1850,953,-861
1942,987,-857
2043,1024,-853
1603,863,-878
1679,888,-873
1756,913,-866
1841,943,-861
1931,975,-857
2024,1009,-850
1595,853,-878
1671,878,-873
1746,902,-866
1830,932,-861
1920,963,-856
2013,997,-851
1587,843,-877
1665,869,-874
1741,894,-868
1824,922,-862
1913,953,-858
2009,987,-853
1582,835,-878
1663,862,-877
1733,884,-867
1821,914,-865
1906,943,-858
2000,976,-853
1579,828,-879
1655,852,-876
1727,874,-868
1804,899,-860
1902,933,-860
1987,962,-852
1571,817,-878
1649,842,-875
1724,866,-869
1801,890,-862
1889,919,-858
1984,952,-854
