x,y,z
5114,32,-323
5108,34,-249
5103,36,-173
5085,38,-99
5127,40,-25
5064,42,49
5093,40,-357
5094,42,-283
5074,44,-207
5076,46,-133
5070,48,-59
5059,50,14
5073,47,-391
5074,49,-316
5096,51,-243
5038,53,-167
5027,55,-93
5016,57,-19
5052,54,-424
5054,56,-350
5049,58,-275
5027,60,-200
5026,62,-127
5020,64,-53
5045,60,-459
5047,62,-384
5049,64,-310
5041,66,-235
5044,68,-162
5079,71,-89
5080,66,-497
5086,68,-423
5088,70,-348
5081,72,-272
5071,74,-197
5072,77,-123
5083,71,-534
5095,73,-459
5177,76,-390
5472,83,-331
5502,86,-252
7850,127,-245
5271,78,-591
5101,77,-495
5842,92,-481
5793,94,-391
5777,96,-305
7817,134,-298
5155,80,-614
5152,82,-537
5725,94,-511
5835,99,-435
5780,101,-345
7516,135,-339
5067,82,-640
5505,92,-613
5784,99,-558
5858,103,-478
5805,105,-388
5814,108,-303
4906,82,-655
5308,91,-629
5769,102,-598
5825,106,-516
5838,109,-431
5816,112,-343
4732,81,-666
5101,90,-641
5528,100,-612
5794,108,-555
5862,112,-474
5831,115,-385
4570,79,-676
4919,88,-653
5311,98,-625
5785,110,-594
5876,115,-516
5867,118,-428
4423,78,-686
4745,86,-664
5115,95,-639
5549,107,-610
5784,114,-549
5889,120,-472
4281,76,-696
4582,83,-675
4931,92,-651
5333,103,-624
5806,116,-592
5955,122,-518
4153,73,-705
4429,80,-684
4762,89,-662
5129,99,-636
5577,111,-608
5789,119,-544
