x,y,z
2802,522,315
10587,1972,1363
10575,1967,1535
10567,1964,1708
10529,1956,1878
10514,1952,2052
2800,510,298
10609,1930,1303
10584,1922,1473
10564,1916,1644
10544,1911,1815
10547,1911,1992
2817,501,284
2888,512,338
10586,1875,1410
10573,1870,1581
10557,1866,1753
10534,1861,1925
2820,489,268
2789,482,310
10613,1832,1352
10590,1825,1521
2658,457,425
2693,463,475
2604,439,233
2609,439,275
2610,438,317
2595,435,357
2591,434,399
2589,433,442
2618,430,220
2604,426,260
2597,424,301
2676,436,353
2661,433,395
2659,432,438
8349,1332,656
2823,449,266
2955,469,326
10575,1674,1339
10558,1668,1507
10544,1663,1677
8308,1287,608
2974,459,265
3043,468,319
10602,1627,1283
10553,1616,1447
10543,1611,1617
3205,481,217
10818,1617,906
3119,464,310
10606,1576,1225
10585,1568,1392
10547,1559,1558
10914,1584,684
10777,1558,846
3138,452,296
10584,1520,1166
10560,1512,1332
10564,1509,1503
11060,1551,638
10771,1504,790
3181,442,283
10615,1472,1114
10577,1461,1278
10572,1456,1447
4524,612,238
4948,666,338
5017,672,421
10642,1421,1062
10587,1409,1224
10570,1402,1391
4419,575,211
5023,651,318
5005,645,395
5009,643,474
10592,1354,1170
10577,1347,1337
4996,624,214
5024,625,293
5012,620,371
5005,616,449
10588,1298,1116
10585,1292,1283
5022,601,191
5026,598,269
5018,594,347
5005,590,424
10589,1242,1064
10574,1235,1229
5025,575,167
5027,572,245
5017,567,323
5006,563,400
5006,560,478
10566,1176,1177
