x,y,z
5113,32,-195
5125,38,-115
5073,44,-34
5030,49,45
5038,55,124
5040,61,204
5065,68,-190
5060,73,-110
0,0,0
5016,84,48
5016,90,127
5020,96,206
7802,159,-288
7839,169,-166
7799,177,-42
5016,119,51
5005,124,129
5034,131,209
7754,213,-282
7747,222,-160
7742,230,-38
5024,154,53
5022,160,132
5034,166,211
8481,292,-305
8636,307,-175
8675,318,-40
5061,191,55
5030,195,134
5038,201,213
9605,399,-343
10655,454,-214
10652,465,-47
5049,226,56
5026,230,135
5019,235,213
9722,473,-346
10672,530,-213
10630,539,-46
5044,261,57
5012,264,135
5029,271,214
5645,314,-201
5882,333,-117
5968,344,-25
5034,295,56
5031,301,135
5023,305,213
5623,353,-200
6011,383,-120
6038,391,-27
5033,331,56
5029,336,134
5026,341,213
5589,390,-200
5961,422,-121
6036,433,-28
5029,365,54
5024,370,133
5029,376,211
5128,394,-185
5133,399,-106
5128,403,-25
5031,401,53
5022,405,131
5035,411,210
5230,439,-192
5271,447,-111
5210,447,-28
5032,436,50
5031,441,129
5032,446,207
5236,477,-195
5285,486,-114
5225,485,-31
5030,471,47
5029,476,126
5031,482,204
5212,511,-197
5270,522,-118
4030,402,-27
5037,508,44
5035,512,122
5032,517,201
5209,548,-202
5264,558,-122
3924,419,-29
4944,533,39
5034,547,118
5034,552,197
4006,450,-159
3682,416,-88
3781,431,-32
4888,561,34
5046,584,114
5030,587,192
