x,y,z
4884,532,2044
4615,502,2028
4362,474,2012
4121,448,1993
3909,425,1981
3715,404,1972
4978,551,2048
4708,520,2035
4448,491,2018
4204,464,2000
3977,438,1983
3780,417,1974
5086,571,2055
4801,538,2039
4537,508,2023
4283,479,2003
4059,454,1990
3851,431,1979
5205,592,2066
4902,556,2045
4630,525,2029
4374,496,2012
4135,468,1994
3923,444,1982
5325,613,2074
5008,575,2052
4728,542,2036
4465,512,2018
4217,483,1999
3996,458,1986
5444,633,2081
5124,595,2061
4826,560,2041
4555,528,2022
4313,499,2010
4076,472,1991
5566,654,2087
5244,615,2070
4934,578,2048
4655,545,2030
4396,514,2012
4167,487,2000
5713,678,2099
5370,636,2079
5045,596,2055
4753,561,2035
4493,530,2020
4244,500,2002
5847,699,2106
5495,656,2086
5168,616,2066
4855,578,2041
4590,546,2026
4343,516,2011
6007,724,2119
5623,676,2092
5285,635,2072
4971,596,2050
4696,562,2034
4429,530,2014
6175,749,2132
5762,698,2100
5416,654,2080
5091,614,2058
4798,578,2039
4533,546,2023
6370,777,2153
5920,721,2113
5550,674,2089
5219,633,2069
4906,594,2045
4635,561,2030
6486,795,2144
6085,744,2126
5683,694,2095
5345,652,2076
5023,611,2053
4734,575,2034
6689,824,2162
6266,770,2142
5840,716,2108
5471,670,2082
5147,629,2062
4845,591,2041
6892,852,2176
6441,794,2153
6002,738,2120
5609,688,2090
5278,647,2071
4970,608,2052
7088,878,2185
6613,817,2160
6181,762,2135
5761,709,2101
5412,665,2080
5092,624,2060
