x,y,z
9448,-784,-356
10620,-895,-232
10657,-913,-64
10763,-937,105
10567,-935,271
10784,-971,448
9514,-856,-351
10613,-969,-223
10685,-990,-54
10718,-1008,115
10566,-1009,281
10785,-1047,459
9611,-931,-345
10614,-1043,-212
10731,-1070,-44
10682,-1080,126
10387,-1066,288
10366,-1080,453
9358,-972,-326
10617,-1117,-201
10923,-1165,-32
10749,-1162,139
8744,-958,253
10406,-1157,468
8327,-923,-280
10354,-1162,-183
10215,-1161,-17
10251,-1180,146
9046,-1055,274
10578,-1251,491
10031,-1182,-325
7417,-884,-121
7383,-891,-2
7429,-908,116
10623,-1314,337
10609,-1330,508
7387,-921,-229
7384,-931,-110
7400,-945,8
7512,-970,129
10977,-1435,366
10586,-1402,524
7382,-972,-218
7383,-983,-99
7378,-993,20
7564,-1030,142
10522,-1450,368
10555,-1472,541
7421,-1029,-207
7372,-1032,-86
7370,-1043,32
7746,-1108,159
10981,-1589,404
10570,-1548,561
7431,-1081,-194
7375,-1083,-74
7370,-1094,45
8298,-1245,186
10980,-1665,425
10612,-1628,584
7409,-1128,-180
7376,-1134,-60
7365,-1144,59
10743,-1686,262
8961,-1421,365
8279,-1328,473
7392,-1176,-166
7374,-1185,-45
7367,-1195,74
8022,-1315,212
8093,-1340,347
8071,-1351,479
7382,-1225,-150
7373,-1235,-30
7369,-1246,90
7948,-1357,227
8085,-1395,365
8070,-1406,497
8164,-1411,-149
5356,-933,-10
7424,-1306,107
8016,-1424,248
8077,-1449,383
8068,-1462,516
5279,-948,-84
8264,-1497,3
10701,-1956,180
8012,-1478,267
8078,-1505,403
8066,-1518,537
5171,-964,-70
8189,-1540,22
0,0,0
8077,-1546,290
8074,-1560,424
7960,-1554,551
