x,y,z
2848,1000,347
2859,1007,398
2852,1006,447
2838,1004,494
2832,1006,544
2828,1008,594
2891,1001,337
2904,1007,388
2896,1006,437
2886,1006,486
2878,1006,536
2870,1007,585
2945,1003,328
2942,1004,377
2933,1003,427
2926,1003,476
2924,1006,527
2918,1007,578
2982,1000,316
2985,1003,367
2981,1003,417
2971,1002,467
2967,1003,519
2966,1006,571
3025,998,305
3029,1001,356
3031,1003,408
3021,1002,459
3017,1003,511
3015,1006,563
3076,998,294
3081,1001,346
3075,1000,398
3068,1000,449
3065,1002,502
3069,1006,556
3131,998,284
3135,1001,336
3130,1001,389
3130,1002,442
3129,1004,495
3101,998,545
3178,996,272
3111,976,318
3078,966,367
3115,979,424
3130,986,479
3166,1000,539
3095,952,250
3238,997,315
3237,997,369
3233,997,423
3229,998,477
3231,1001,533
3293,994,250
3298,996,305
3295,996,359
3287,995,414
3290,997,469
3285,998,525
2871,850,204
2883,854,252
2877,852,300
3324,986,402
3353,996,462
3350,997,518
2889,838,192
2892,839,240
2883,837,286
2876,836,334
3428,998,455
3409,994,510
2889,821,179
2885,820,226
2881,819,273
2878,819,320
3485,993,446
3474,991,503
2896,806,166
2884,803,213
2878,801,259
2889,804,308
3516,980,433
3544,989,496
2837,773,150
2901,790,201
2884,785,247
2895,789,295
2872,783,340
3637,993,492
2835,755,138
2925,778,190
2909,774,236
2895,771,283
2885,768,329
3711,990,485
