x,y,z
5229,1849,2065
4919,1766,2047
4629,1688,2027
4361,1617,2008
4118,1553,1993
3894,1496,1979
5190,1870,2061
4884,1786,2043
4589,1704,2021
4329,1635,2005
4094,1573,1992
3871,1515,1978
5158,1892,2058
4855,1807,2041
4569,1728,2022
4307,1656,2005
4072,1593,1992
3843,1531,1974
5129,1915,2057
4825,1829,2039
4539,1747,2019
4279,1674,2001
4047,1611,1989
3827,1552,1975
5107,1940,2057
4799,1851,2037
4516,1769,2017
4258,1696,2001
4025,1631,1987
3802,1569,1972
5078,1963,2054
4781,1875,2038
4491,1789,2015
4238,1716,1999
4009,1651,1987
3784,1588,1971
5054,1986,2052
4754,1896,2034
4474,1812,2014
4225,1739,2001
3983,1668,1982
3768,1607,1970
5039,2012,2053
4732,1917,2031
4457,1834,2014
4209,1760,2000
3967,1688,1982
3751,1625,1968
5016,2035,2050
4717,1941,2031
4441,1856,2013
4187,1779,1996
3956,1709,1982
3737,1645,1968
5008,2063,2052
4703,1966,2031
4429,1879,2013
4175,1801,1997
3939,1728,1980
3722,1663,1966
4985,2085,2047
4683,1987,2027
4410,1899,2009
4159,1820,1994
3929,1750,1980
3708,1681,1964
4975,2111,2047
4673,2011,2027
4400,1923,2009
4151,1843,1994
3920,1771,1980
3704,1704,1966
4966,2137,2046
4670,2038,2029
4384,1943,2006
4140,1864,1993
3911,1791,1980
3692,1722,1964
4964,2166,2048
4661,2063,2027
4387,1971,2010
4139,1889,1996
3902,1812,1979
3684,1742,1964
4949,2189,2044
4656,2089,2027
4378,1993,2008
4128,1910,1993
3900,1835,1980
3679,1763,1964
4952,2219,2046
4653,2114,2027
4376,2018,2009
4124,1933,1993
3892,1855,1978
3668,1780,1960
