x,y,z
1828,237,-858
1916,241,-855
2001,245,-849
2095,249,-844
2189,252,-836
2298,258,-831
1848,230,-855
1938,234,-853
2026,238,-847
2119,241,-841
2223,246,-836
2332,250,-829
1872,224,-854
1964,228,-851
2052,231,-845
2151,234,-840
2253,238,-834
2362,242,-826
1902,218,-855
1993,221,-851
2080,223,-843
2178,227,-837
2278,230,-829
2398,235,-825
1921,210,-850
2018,214,-849
2106,216,-841
2207,220,-835
2314,223,-828
2435,228,-823
1953,205,-851
2045,207,-847
2139,210,-840
2238,213,-832
2352,216,-827
2478,221,-823
1976,198,-848
2071,200,-844
2169,203,-838
2273,206,-831
2387,209,-825
2515,213,-819
2001,191,-845
2095,193,-840
2198,196,-835
2309,199,-829
2421,201,-821
2549,205,-815
2029,184,-843
2132,187,-840
2232,189,-833
2343,191,-827
2454,194,-817
2588,197,-811
2061,178,-842
2170,180,-841
2263,182,-830
2378,184,-824
2491,186,-814
2627,189,-807
2089,171,-839
2199,173,-837
2299,175,-827
2421,177,-823
2537,179,-812
2673,182,-804
2119,164,-836
2236,167,-836
2344,168,-828
2452,170,-817
2579,172,-809
2727,175,-803
2154,158,-835
2270,160,-833
2374,161,-823
2500,163,-817
2626,165,-807
2770,167,-798
2195,152,-835
2302,153,-829
2415,154,-820
2536,156,-812
2672,157,-803
2824,160,-796
2227,145,-832
2339,146,-826
2455,147,-817
2586,149,-810
2721,150,-800
2877,152,-792
2263,139,-829
2384,140,-825
2503,141,-816
2633,142,-807
2772,143,-797
2931,145,-788
