x,y,z
3579,-314,1961
3384,-295,1948
3195,-277,1932
3032,-261,1926
2865,-246,1912
2719,-233,1907
3537,-299,1957
3349,-281,1946
3167,-265,1933
2996,-249,1921
2843,-235,1915
2689,-221,1904
3500,-285,1955
3311,-268,1942
3136,-252,1932
2967,-237,1919
2812,-223,1911
2662,-211,1902
3460,-271,1950
3283,-255,1943
3106,-240,1930
2941,-225,1920
2791,-213,1914
2636,-200,1900
3427,-257,1948
3251,-242,1941
3078,-227,1929
2910,-213,1915
2759,-201,1908
2615,-189,1900
3394,-243,1945
3218,-229,1937
3050,-215,1927
2885,-202,1914
2733,-190,1905
2594,-179,1900
3370,-230,1947
3191,-216,1935
3024,-203,1925
2862,-190,1914
2709,-179,1903
2569,-168,1896
3337,-216,1943
3166,-203,1935
3000,-191,1924
2834,-179,1909
2685,-168,1900
2545,-158,1893
3305,-203,1938
3149,-191,1938
2973,-178,1921
2821,-168,1913
2670,-157,1903
2530,-148,1895
3280,-189,1937
3119,-178,1933
2950,-166,1919
2799,-156,1911
2642,-146,1895
2509,-137,1892
3259,-176,1937
3099,-166,1933
2933,-155,1919
2776,-145,1908
2627,-135,1897
2491,-127,1890
3234,-163,1934
3072,-153,1928
2913,-143,1918
2758,-134,1907
2613,-125,1898
2467,-117,1884
3220,-151,1936
3056,-141,1928
2891,-131,1915
2738,-122,1904
2593,-114,1894
2461,-107,1889
3197,-138,1933
3036,-129,1926
2881,-120,1918
2726,-112,1905
2581,-104,1895
2447,-97,1888
3182,-125,1934
3023,-116,1927
2865,-108,1916
2715,-101,1907
2569,-93,1895
2434,-87,1887
3164,-112,1931
3004,-104,1924
2849,-97,1915
2696,-90,1902
2550,-83,1889
2421,-77,1886
