x,y,z
3237,-169,-765
3418,-177,-754
3601,-184,-739
3814,-193,-724
4049,-202,-707
4321,-214,-689
3169,-177,-770
3345,-184,-760
3514,-192,-744
3721,-201,-730
3942,-210,-713
4201,-222,-697
3094,-184,-773
3267,-192,-764
3444,-200,-751
3635,-209,-737
3849,-219,-721
4088,-230,-704
3029,-191,-777
3197,-199,-769
3369,-208,-757
3552,-217,-743
3754,-227,-727
3987,-239,-712
2966,-198,-780
3123,-207,-771
3293,-215,-761
3469,-225,-747
3668,-235,-734
3887,-247,-718
2909,-206,-784
3064,-215,-777
3217,-223,-764
3392,-233,-752
3575,-243,-737
3794,-255,-724
2857,-214,-789
3001,-222,-780
3154,-231,-769
3323,-241,-758
3502,-252,-744
3704,-264,-730
2801,-221,-792
2942,-230,-784
3088,-239,-773
3255,-249,-763
3422,-260,-748
3622,-272,-736
2754,-229,-797
2882,-237,-786
3030,-247,-778
3190,-258,-768
3356,-269,-755
3544,-281,-742
2693,-236,-796
2838,-246,-792
2970,-255,-781
3121,-265,-770
3288,-277,-760
3468,-289,-747
2644,-243,-799
2786,-254,-795
2912,-263,-784
3063,-274,-775
3222,-285,-763
3403,-298,-753
2606,-252,-804
2728,-261,-796
2859,-271,-787
2998,-281,-776
3160,-294,-768
3324,-306,-755
2560,-259,-806
2686,-269,-800
2813,-279,-791
2948,-290,-781
3099,-302,-771
3271,-316,-763
2520,-267,-809
2642,-277,-803
2760,-287,-793
2898,-298,-785
3040,-310,-775
3203,-324,-765
2478,-274,-811
2597,-285,-806
2716,-295,-797
2846,-306,-788
2986,-318,-778
3145,-332,-769
2443,-283,-815
2563,-294,-811
2673,-303,-800
2796,-314,-791
2930,-326,-781
3081,-340,-771
