x,y,z
5120,2,-354
5110,1,-267
5099,0,-180
5092,0,-94
5390,-1,-9
7813,-3,118
5115,0,-317
5103,0,-230
5091,0,-144
5090,-1,-58
7796,-2,41
7851,-3,173
5116,0,-281
5104,0,-195
5096,-1,-109
5186,-1,-23
7795,-2,95
8171,-3,237
5104,0,-245
5101,0,-159
5101,0,-73
7431,-1,18
7814,-1,150
8127,-1,293
5107,0,-209
5106,0,-123
5097,0,-37
7799,0,73
8096,0,213
8143,1,351
5104,0,-173
5102,0,-87
5417,1,-2
7808,2,128
8149,3,271
8167,4,410
5103,1,-137
5102,2,-51
7811,4,51
7880,6,184
8168,7,329
8182,9,468
5098,3,-101
5306,5,-16
7798,8,106
8214,11,250
8184,12,387
10541,19,677
5101,6,-66
7849,11,30
7803,13,161
8249,16,309
8283,19,450
10555,27,752
5121,9,-30
7808,17,84
8375,20,231
8397,23,373
10529,33,646
10548,36,825
7840,20,7
7796,23,138
8354,27,288
8520,31,437
10546,43,720
10554,47,899
7797,27,61
8167,31,200
8539,36,353
10391,49,606
10545,54,793
10557,59,972
7798,34,114
8537,41,268
8543,45,412
10549,61,687
10567,67,867
10552,72,1044
7880,43,169
8547,51,328
10239,67,564
10549,74,760
10558,80,939
10543,86,1118
8546,57,243
8545,62,386
10549,83,655
10556,89,834
10557,96,1013
10538,102,1191
8546,68,302
8562,74,446
10544,98,728
10550,104,906
10541,112,1085
10534,119,1264
