x,y,z
10888,-1497,659
10531,-1458,820
10531,-1470,1005
10509,-1478,1189
10480,-1487,1372
10473,-1500,1560
10531,-1499,693
10528,-1509,877
10815,-1562,1091
10904,-1587,1293
10892,-1598,1487
10694,-1583,1654
10595,-1558,753
10525,-1559,933
10872,-1622,1156
10884,-1636,1352
10685,-1619,1519
10728,-1639,1720
10502,-1594,803
10703,-1635,1007
10755,-1654,1203
10758,-1668,1397
10671,-1667,1579
10814,-1704,1798
10520,-1645,862
10869,-1711,1083
10737,-1702,1262
10856,-1733,1472
10631,-1711,1635
10483,-1701,1805
10533,-1695,921
10916,-1768,1149
10728,-1749,1322
10500,-1724,1484
10464,-1731,1671
10436,-1740,1860
10504,-1737,978
10497,-1746,1165
10484,-1756,1353
10466,-1765,1541
10685,-1816,1771
10430,-1786,1923
10889,-1848,1076
10747,-1835,1255
10890,-1872,1469
10630,-1839,1629
10493,-1829,1802
10424,-1831,1986
10925,-1901,1142
10741,-1881,1317
10703,-1886,1507
10883,-1931,1733
10437,-1865,1857
10410,-1874,2049
10724,-1911,1183
10731,-1924,1379
10626,-1917,1560
10758,-1954,1779
10426,-1907,1920
10409,-1919,2115
10724,-1956,1247
10899,-2000,1467
10583,-1954,1620
10486,-1949,1801
10414,-1949,1985
10397,-1960,2180
10720,-1999,1311
10712,-2009,1506
10582,-1997,1684
10434,-1982,1857
10413,-1992,2052
10395,-2003,2248
10659,-2030,1368
10494,-2010,1540
10462,-2016,1731
10429,-2023,1923
10406,-2033,2118
10398,-2046,2318
10448,-2031,1405
10455,-2044,1600
10453,-2055,1796
10422,-2063,1989
10425,-2077,2190
10384,-2084,2385
10455,-2073,1471
10448,-2083,1664
10429,-2091,1858
10410,-2101,2054
10400,-2113,2255
10108,-2069,2391
10461,-2113,1537
10469,-2126,1735
10429,-2130,1926
10413,-2140,2123
10395,-2152,2323
9710,-2024,2363
