x,y,z
0,0,0
0,0,0
0,0,0
1734,548,-869
1807,566,-861
1891,586,-856
0,0,0
0,0,0
0,0,0
0,0,0
1784,558,-862
1868,578,-858
0,0,0
0,0,0
0,0,0
0,0,0
1773,554,-868
1851,572,-862
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1828,564,-862
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1809,556,-864
0,0,0
0,0,0
0,0,0
0,0,0
1709,530,-869
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1696,524,-873
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1753,534,-869
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
