x,y,z
5105,-4,-150
5095,-4,-64
7791,-7,32
7819,-7,163
8121,-7,306
8104,-7,443
5102,-6,-114
5124,-6,-29
7788,-10,86
8241,-10,230
8124,-9,363
10530,-12,649
5095,-8,-79
7931,-13,9
7789,-12,140
8163,-12,285
8115,-11,420
10551,-13,725
5099,-10,-43
7801,-14,64
8165,-14,204
8143,-12,341
10590,-14,623
10553,-12,799
5423,-11,-8
7803,-15,118
8194,-14,262
8139,-12,397
10552,-13,694
10560,-11,874
7785,-16,41
7853,-15,173
8133,-13,316
8123,-11,453
10544,-11,768
10545,-8,947
7817,-16,95
8269,-14,240
8138,-12,374
10543,-12,663
10548,-8,843
10539,-4,1022
7810,-14,150
8155,-12,294
8120,-9,430
10550,-8,738
10554,-4,918
10533,0,1096
8240,-12,216
8122,-9,350
10486,-7,629
10554,-3,812
10543,1,991
10529,6,1170
8162,-8,271
8140,-5,407
10555,-1,707
10553,3,886
10534,8,1064
10521,13,1243
8126,-4,326
8150,0,464
10550,4,780
10547,10,959
10528,16,1137
10525,22,1318
8157,0,384
10543,6,673
10555,13,853
10541,19,1033
10523,25,1211
10513,32,1391
8196,7,442
10539,15,747
10551,22,927
10535,29,1105
10517,36,1284
10508,43,1465
10527,18,641
10550,25,821
10544,32,1000
10532,40,1179
10517,47,1359
10516,55,1541
10555,29,716
10554,36,894
10542,44,1073
10537,52,1254
10519,60,1433
10510,69,1615
10541,40,788
10550,49,967
10543,57,1147
10528,66,1326
10520,75,1508
10506,84,1688
