x,y,z
6420,-786,2149
6032,-748,2126
5665,-711,2100
5339,-679,2078
5045,-651,2059
4777,-625,2042
6564,-771,2160
6169,-734,2139
5784,-697,2109
5447,-665,2086
5144,-637,2067
4862,-611,2047
6715,-756,2171
6340,-723,2161
5905,-682,2118
5549,-650,2091
5240,-623,2073
4953,-597,2054
6868,-741,2181
6427,-702,2152
6028,-667,2125
5660,-635,2098
5337,-608,2077
5043,-583,2058
7033,-726,2192
6576,-687,2163
6176,-654,2140
5788,-622,2109
5450,-594,2086
5150,-570,2068
7199,-710,2201
6732,-673,2173
6357,-644,2164
5911,-607,2117
5556,-579,2091
5251,-556,2074
7378,-695,2212
6884,-657,2181
6431,-622,2149
6039,-592,2125
5673,-565,2098
5360,-542,2081
7580,-680,2226
7054,-642,2191
6600,-608,2164
6172,-577,2132
5810,-551,2111
5462,-527,2084
7781,-664,2238
7236,-626,2203
6767,-594,2176
6294,-561,2133
5944,-537,2120
5586,-513,2094
8000,-649,2252
7439,-612,2218
6933,-579,2185
6483,-549,2156
6076,-523,2127
5712,-499,2102
8250,-635,2272
7643,-597,2231
7104,-563,2194
6644,-535,2166
6219,-508,2136
5845,-486,2112
8491,-620,2286
7859,-582,2245
7301,-549,2208
6810,-520,2176
6369,-494,2145
5983,-472,2121
8752,-604,2301
8095,-567,2261
7514,-535,2224
6980,-504,2184
6534,-480,2157
6128,-458,2131
9049,-590,2323
8348,-553,2279
7723,-519,2236
7171,-490,2197
6705,-466,2169
6279,-444,2140
9364,-575,2344
8613,-537,2295
7956,-504,2251
7384,-476,2213
6876,-450,2178
6441,-429,2151
9702,-560,2366
8910,-523,2317
8222,-490,2272
7595,-461,2225
7073,-436,2192
6613,-415,2163
