x,y,z
2297,776,-163
2257,760,-123
2357,792,-91
2525,847,-57
3010,1008,-20
3010,1007,27
2514,830,-183
2249,741,-127
2332,766,-94
2329,764,-57
3066,1004,-26
3074,1005,22
3004,970,-223
2247,723,-131
2328,747,-98
2331,747,-61
3133,1002,-32
3146,1005,17
3020,952,-229
2247,706,-134
2326,729,-102
2313,724,-64
2739,855,-33
3209,1001,12
2746,845,-212
2241,688,-137
2308,706,-105
2309,705,-68
2473,754,-33
3283,999,7
2791,838,-220
2245,672,-141
2278,680,-106
2332,694,-72
2417,718,-36
3179,943,2
2787,816,-223
2249,656,-144
2290,666,-110
2310,670,-74
2346,679,-38
2739,792,-1
2779,793,-225
2247,639,-146
2300,652,-113
2311,653,-77
2350,663,-41
2503,705,-4
2781,773,-228
2246,622,-148
2304,636,-116
2311,636,-79
2352,646,-44
2498,684,-7
2780,752,-231
2259,609,-151
2294,616,-117
2404,644,-85
2347,627,-46
2486,662,-10
2775,730,-233
2267,594,-154
2295,599,-120
2344,610,-85
2353,610,-48
2482,642,-12
2783,711,-235
2272,578,-156
2304,584,-122
2347,593,-87
2361,595,-50
2473,621,-14
2640,655,-225
2279,563,-158
2312,569,-124
2311,566,-87
2364,577,-52
2455,598,-16
2620,630,-225
2282,547,-159
2344,559,-127
2396,569,-92
2368,561,-53
2450,578,-17
2643,616,-228
2295,532,-161
2359,545,-129
2428,559,-94
2446,561,-56
2456,561,-18
2235,504,-193
2240,503,-158
2358,527,-129
2460,548,-96
2449,543,-57
2523,558,-20
