x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2044,-587,79
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2057,-576,83
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2063,-563,88
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2059,-547,92
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2068,-535,96
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2140,-538,103
0,0,0
0,0,0
0,0,0
0,0,0
2075,-510,69
2149,-524,107
0,0,0
0,0,0
0,0,0
0,0,0
2095,-500,73
2151,-509,110
0,0,0
0,0,0
0,0,0
0,0,0
2119,-490,77
2161,-496,114
0,0,0
0,0,0
0,0,0
0,0,0
2173,-486,82
2143,-476,115
0,0,0
0,0,0
0,0,0
0,0,0
8099,-1755,316
7900,-1700,436
0,0,0
0,0,0
0,0,0
0,0,0
8073,-1690,325
7920,-1646,446
0,0,0
0,0,0
0,0,0
0,0,0
8038,-1625,331
7926,-1590,454
0,0,0
0,0,0
0,0,0
0,0,0
8075,-1574,340
8070,-1560,469
5055,-982,-105
5151,-992,-24
0,0,0
7812,-1478,211
8072,-1515,347
8065,-1501,475
5186,-970,-103
5257,-974,-21
10636,-1953,126
7645,-1391,212
8093,-1460,353
8069,-1444,480
