x,y,z
10525,1576,1828
10515,1597,2003
10507,1620,2179
10493,1642,2355
9791,1555,2367
8903,1436,2309
10531,1638,1877
10516,1659,2050
10503,1681,2226
10491,1704,2403
2651,437,653
2587,433,683
10527,1699,1923
2633,431,525
2587,429,560
2587,435,604
2566,438,644
2640,458,709
2583,432,483
2588,439,527
2640,454,583
9954,1738,2371
9088,1610,2323
8276,1489,2262
2618,454,501
10506,1847,2188
10506,1873,2367
9740,1761,2363
8852,1624,2302
8106,1510,2253
10513,1888,2057
10513,1913,2234
10468,1931,2403
9486,1775,2342
8650,1642,2288
7929,1528,2239
10505,1952,2099
10500,1977,2275
10263,1959,2400
9316,1803,2341
8460,1660,2275
7776,1549,2230
10514,2020,2144
10500,2043,2319
10002,1973,2381
9096,1819,2323
8290,1681,2264
7624,1569,2220
10514,2086,2186
10509,2112,2363
9765,1989,2364
8874,1833,2304
8173,1712,2267
7485,1591,2211
10506,2153,2226
10487,2176,2400
9523,2002,2344
8684,1851,2290
7995,1728,2250
7353,1612,2203
10509,2222,2267
10315,2208,2401
9368,2032,2343
8508,1870,2278
7820,1743,2233
7236,1636,2198
10511,2290,2307
10061,2220,2380
9171,2050,2329
8347,1890,2267
7676,1762,2222
7108,1655,2187
10508,2359,2345
9855,2240,2368
8971,2065,2311
8145,1900,2243
7556,1786,2217
6988,1676,2178
10501,2427,2381
9625,2253,2348
8800,2086,2300
7983,1917,2229
7433,1809,2209
6876,1697,2170
10257,2441,2362
9483,2284,2347
8630,2104,2287
7859,1941,2223
7323,1833,2204
6780,1721,2165
10197,2495,2383
9338,2312,2343
8479,2126,2277
7788,1978,2231
7202,1853,2194
6688,1745,2161
