x,y,z
4093,597,1991
3876,581,1979
3669,566,1965
3467,551,1949
3332,546,1964
2562,434,1583
4044,611,1986
3834,595,1976
3632,580,1964
3429,564,1945
2565,435,1526
2568,449,1601
4003,625,1984
3798,609,1976
3589,592,1958
2568,436,1469
2583,452,1550
3069,554,1931
3966,640,1983
3751,622,1968
2559,436,1408
2720,476,1570
3209,579,1942
3038,565,1928
2566,427,1294
2571,439,1361
2933,515,1628
3407,616,1983
3160,588,1929
3011,577,1927
2581,443,1312
3236,570,1726
3494,632,1955
3345,623,1963
3132,600,1927
2985,589,1926
3830,678,1963
3655,664,1965
3449,643,1945
3312,635,1959
3107,613,1926
2956,600,1922
3819,696,1972
3629,679,1966
3440,660,1954
3259,643,1941
3080,625,1924
2931,612,1920
3792,712,1972
3597,692,1962
3445,680,1971
3223,653,1934
3061,638,1926
2913,625,1923
3758,725,1968
3566,705,1959
3438,697,1980
3206,668,1937
3038,650,1924
2888,636,1919
3732,740,1967
3545,720,1960
3417,711,1981
3176,679,1931
3015,662,1922
2865,648,1916
3705,754,1965
3511,732,1953
3366,719,1963
3155,691,1930
2994,674,1921
2846,660,1915
3684,769,1965
3489,745,1952
3340,731,1960
3138,705,1931
2978,687,1922
2829,672,1915
3661,783,1964
3455,756,1943
3322,745,1960
3112,716,1926
2958,699,1920
2809,683,1913
3639,798,1962
3445,772,1948
3283,754,1947
3100,730,1928
2942,712,1919
2791,694,1911
3615,811,1958
3443,790,1956
3250,764,1936
3075,741,1922
2925,724,1917
2776,706,1910
