x,y,z
2102,905,-813
2103,894,-770
2116,889,-732
2107,875,-688
2111,867,-649
2095,851,-605
2104,890,-810
2200,918,-802
2172,896,-748
2120,864,-689
2112,851,-646
2091,834,-601
2106,875,-807
2203,903,-799
2149,870,-736
2118,847,-685
2106,833,-641
2094,820,-598
2106,858,-802
2151,865,-776
2142,851,-730
2117,831,-681
2095,813,-634
2145,824,-610
2149,859,-814
2149,848,-771
2201,857,-746
2139,824,-684
2140,815,-644
2158,813,-610
2111,827,-796
2137,827,-763
2149,821,-725
2164,817,-688
2190,818,-655
2218,819,-623
2156,828,-808
2176,825,-771
2190,820,-734
2240,829,-708
2240,819,-666
2236,809,-624
2204,830,-820
2227,827,-785
2240,822,-745
2258,818,-709
2270,813,-670
2297,815,-636
2232,823,-825
2277,828,-797
2284,821,-755
2330,827,-726
2475,869,-725
2477,860,-681
2256,814,-828
2376,846,-826
2295,807,-753
2343,814,-725
2458,844,-715
2527,859,-689
2276,804,-830
2391,833,-825
2297,790,-748
2347,798,-720
2445,822,-706
2485,826,-672
2285,789,-827
2409,821,-824
2298,774,-743
2360,785,-719
2452,806,-701
2614,850,-701
2296,775,-824
2408,802,-817
2320,764,-744
2409,783,-727
2558,822,-725
2697,857,-717
2318,765,-825
2339,762,-788
2328,749,-740
2316,736,-693
2514,789,-707
2629,816,-692
2333,753,-824
2299,732,-768
2305,724,-726
2367,735,-702
2522,773,-702
2647,803,-689
2356,742,-824
2290,711,-757
2360,724,-736
2424,734,-712
2532,758,-697
2619,775,-675
