x,y,z
9637,-119,2358
8846,-118,2309
8147,-116,2262
7538,-115,2220
7011,-114,2185
6564,-113,2160
10043,-99,2389
9190,-99,2335
8441,-99,2284
7776,-99,2234
7226,-99,2199
6750,-99,2171
10411,-78,2404
9582,-80,2367
8738,-81,2301
8046,-82,2253
7467,-83,2217
6952,-84,2184
10447,-54,2339
9935,-60,2384
9093,-63,2330
8333,-66,2273
7704,-68,2231
7162,-70,2196
10445,-32,2267
10350,-41,2412
9424,-45,2348
8635,-49,2293
7960,-52,2247
7393,-55,2212
10453,-10,2196
10452,-19,2362
9818,-27,2376
8983,-32,2321
8246,-36,2267
7637,-40,2228
10460,9,2124
10451,1,2288
10241,-7,2406
9347,-14,2348
8549,-20,2288
7890,-26,2243
10467,28,2053
10455,20,2215
10450,12,2380
9717,3,2370
8899,-4,2316
8187,-10,2266
10467,47,1978
10467,39,2142
10451,30,2304
10127,21,2395
9308,12,2352
8484,4,2284
10471,64,1905
10465,56,2068
10450,48,2229
10440,40,2394
9612,29,2359
8813,19,2308
10488,80,1835
10471,72,1994
10461,64,2156
10452,56,2320
10044,46,2391
9250,35,2353
10503,95,1763
10475,87,1921
10468,79,2083
10453,72,2245
10421,64,2405
9516,51,2350
10505,109,1690
10486,101,1848
10476,93,2009
10456,86,2170
10449,78,2335
9967,67,2388
10511,121,1618
10510,114,1778
10478,106,1935
10457,99,2094
10447,91,2257
10384,83,2410
10523,133,1545
10513,126,1704
10485,118,1861
10493,111,2026
10450,103,2181
10443,96,2346
10527,143,1471
10517,136,1630
10510,129,1790
10476,122,1946
10455,114,2107
10448,107,2270
