x,y,z
3328,-600,-766
3556,-637,-749
3807,-678,-729
4100,-726,-707
4453,-784,-685
4866,-852,-659
3402,-601,-760
3644,-639,-743
3903,-681,-722
4215,-731,-700
4580,-789,-675
5013,-860,-647
3481,-602,-754
3726,-640,-736
4017,-685,-717
4337,-736,-693
4733,-798,-669
5176,-869,-637
3564,-603,-748
3821,-642,-729
4115,-686,-708
4459,-739,-684
4879,-804,-659
5354,-878,-626
3653,-603,-743
3920,-643,-723
4232,-690,-701
4601,-745,-677
5027,-809,-648
5535,-886,-613
3736,-602,-735
4031,-645,-717
4338,-689,-691
4746,-750,-669
5181,-814,-636
5724,-894,-599
3830,-601,-729
4129,-644,-709
4476,-693,-685
4885,-752,-659
5363,-820,-626
5939,-903,-587
3933,-602,-723
4243,-644,-701
4603,-694,-677
5020,-752,-647
5533,-823,-613
6166,-912,-573
4037,-600,-717
4361,-644,-694
4750,-696,-669
5188,-755,-637
5723,-828,-600
6393,-919,-557
4142,-598,-710
4474,-641,-685
4887,-695,-659
5361,-757,-627
5932,-833,-588
6636,-925,-540
4248,-595,-702
4606,-640,-678
5028,-693,-649
5526,-757,-614
6148,-836,-574
6914,-934,-524
4350,-590,-693
4746,-638,-670
5183,-692,-639
5716,-757,-603
6366,-837,-559
7195,-940,-506
4471,-586,-686
4888,-635,-662
5342,-689,-628
5913,-756,-590
6605,-839,-543
7405,-934,-480
4607,-583,-680
5021,-630,-651
5516,-686,-617
6122,-755,-577
6876,-842,-528
7395,-899,-440
4731,-576,-671
5170,-625,-642
5694,-682,-606
6339,-753,-564
7129,-840,-509
7966,-932,-432
4867,-570,-663
5321,-617,-631
5877,-676,-593
6561,-748,-548
7420,-839,-491
8347,-937,-408
