x,y,z
1779,-272,-856
1860,-280,-856
1931,-286,-849
2007,-293,-842
2100,-303,-841
2187,-311,-834
0,0,0
0,0,0
1909,-293,-851
1988,-301,-846
2068,-309,-839
2161,-319,-836
0,0,0
0,0,0
1896,-302,-856
1968,-309,-848
2042,-316,-840
2137,-327,-838
1721,-292,-860
0,0,0
1872,-308,-856
1945,-316,-849
2016,-323,-840
2113,-334,-839
0,0,0
0,0,0
1851,-315,-857
1925,-323,-851
2002,-332,-845
2091,-342,-842
0,0,0
0,0,0
1836,-323,-860
1904,-331,-852
1978,-339,-845
2070,-350,-843
0,0,0
0,0,0
1791,-326,-848
1889,-339,-855
1961,-347,-848
2046,-358,-843
0,0,0
0,0,0
1730,-325,-829
1865,-345,-854
1944,-355,-850
2024,-365,-844
0,0,0
0,0,0
1726,-334,-836
1845,-352,-854
1922,-362,-850
2002,-372,-844
0,0,0
0,0,0
1734,-346,-849
1754,-345,-821
1768,-343,-790
2002,-384,-854
0,0,0
0,0,0
1740,-357,-861
1073,-217,-507
1325,-265,-598
1977,-390,-852
0,0,0
0,0,0
1734,-367,-867
1792,-374,-856
1777,-365,-811
1948,-396,-848
0,0,0
0,0,0
0,0,0
1787,-383,-862
1827,-386,-842
1895,-396,-834
0,0,0
0,0,0
0,0,0
1772,-390,-863
1827,-397,-850
1606,-345,-713
0,0,0
0,0,0
0,0,0
1756,-397,-863
1818,-406,-854
1540,-340,-690
0,0,0
0,0,0
0,0,0
1745,-405,-865
1812,-415,-858
1511,-342,-683
