x,y,z
4127,-613,-710
4463,-658,-686
4876,-713,-661
5340,-776,-628
5912,-853,-590
6615,-948,-543
4229,-609,-702
4586,-655,-678
5014,-711,-651
5507,-776,-616
6118,-856,-576
6887,-957,-527
4341,-606,-695
4730,-655,-672
5158,-709,-640
5689,-776,-604
6340,-859,-561
7159,-963,-508
4459,-602,-688
4862,-651,-662
5323,-707,-630
5879,-775,-591
6579,-861,-546
7400,-962,-485
4585,-598,-680
4999,-646,-652
5494,-704,-619
6095,-775,-579
6840,-863,-530
7396,-927,-445
4713,-592,-672
5147,-641,-642
5671,-700,-608
6302,-772,-565
7100,-863,-512
7411,-893,-406
4845,-586,-664
5298,-634,-632
5851,-695,-595
6525,-768,-550
7379,-861,-494
8218,-952,-408
4975,-577,-655
5457,-627,-622
6033,-687,-582
6772,-764,-535
7685,-860,-474
8334,-925,-371
5112,-568,-645
5631,-619,-611
6254,-681,-570
7030,-759,-519
8005,-856,-453
9098,-965,-359
5256,-558,-635
5801,-609,-599
6463,-672,-556
7290,-751,-501
8357,-852,-431
9764,-986,-337
5415,-547,-626
5983,-598,-588
6681,-661,-541
7574,-741,-483
8729,-846,-408
10236,-983,-304
5565,-534,-615
6186,-587,-576
6916,-649,-525
7877,-731,-464
9080,-834,-380
10568,-960,-264
5734,-520,-605
6379,-572,-563
7170,-636,-510
8182,-717,-443
9513,-824,-354
10602,-909,-215
5894,-504,-593
6587,-556,-550
7426,-620,-493
8523,-702,-421
9982,-813,-325
10611,-854,-167
6072,-487,-581
6791,-537,-534
7711,-602,-476
8868,-684,-397
10463,-796,-292
10614,-798,-119
6263,-468,-569
7032,-518,-520
7979,-580,-455
9272,-665,-373
10617,-751,-249
10627,-741,-72
