x,y,z
10558,418,1160
10557,432,1339
10542,445,1516
10529,459,1695
10487,472,1869
10478,487,2050
10560,451,1229
10557,465,1406
10544,479,1584
10528,493,1762
10475,506,1935
10467,522,2117
10553,484,1295
10552,499,1473
10540,513,1651
10509,527,1826
10475,542,2003
10469,558,2185
10546,518,1360
10553,534,1539
10540,549,1718
10484,562,1889
10471,578,2069
10460,595,2251
10543,554,1426
10545,570,1605
10534,586,1783
10486,600,1956
10480,617,2138
10471,634,2321
10538,590,1490
10511,605,1665
10511,622,1845
10485,638,2022
10465,655,2201
10462,673,2386
10503,626,1551
10516,644,1731
10500,660,1909
10479,677,2087
10466,695,2268
10217,697,2396
10514,665,1616
10517,683,1796
10488,699,1971
10474,717,2151
10463,735,2333
9847,711,2371
10504,704,1679
10504,723,1858
10485,740,2036
10475,759,2217
10449,777,2396
9475,723,2342
10493,745,1741
10496,764,1921
10487,783,2101
10476,802,2282
10142,796,2388
9245,745,2343
10510,788,1806
10495,806,1984
10479,825,2162
10468,845,2344
9800,811,2368
8879,753,2306
10491,829,1866
10492,849,2046
10480,869,2226
10442,887,2402
9454,823,2343
8598,767,2287
10486,873,1926
10488,894,2108
10482,915,2290
10102,903,2385
9190,841,2335
8336,782,2269
10493,919,1990
10494,940,2172
10476,961,2351
9770,917,2366
8857,851,2304
8102,797,2255
10475,963,2048
10486,986,2231
10441,1005,2405
9447,930,2344
8580,865,2284
7884,814,2243
10480,1012,2110
10487,1034,2293
10108,1020,2388
9207,950,2340
8333,880,2269
7658,827,2226
