x,y,z
0,0,0
3396,-1526,-829
3357,-1495,-748
3619,-1598,-731
3799,-1664,-690
3949,-1717,-638
0,0,0
3228,-1434,-767
3457,-1522,-749
3721,-1625,-729
3751,-1625,-659
4341,-1867,-676
0,0,0
3291,-1445,-761
3531,-1537,-743
3807,-1643,-724
4078,-1747,-693
4471,-1901,-671
0,0,0
3362,-1459,-757
3612,-1553,-739
3864,-1648,-712
4090,-1731,-671
0,0,0
3190,-1380,-766
3428,-1469,-751
3698,-1571,-734
3741,-1576,-667
4052,-1694,-642
1650,-685,-229
3266,-1395,-763
3501,-1482,-746
3779,-1585,-728
4029,-1676,-695
4439,-1833,-678
4561,-1870,-607
3333,-1405,-759
3584,-1497,-742
3859,-1598,-720
4043,-1661,-674
4573,-1864,-672
4635,-1876,-592
3408,-1417,-755
3661,-1509,-736
3807,-1556,-689
4126,-1672,-665
4698,-1890,-665
4674,-1867,-571
3477,-1427,-749
3658,-1487,-714
3780,-1524,-662
4401,-1760,-684
4605,-1828,-626
4649,-1832,-543
3555,-1438,-744
3701,-1483,-700
4139,-1645,-701
4517,-1781,-677
4583,-1793,-598
4626,-1798,-515
3629,-1447,-739
3887,-1535,-713
0,0,0
0,0,0
4618,-1782,-578
4586,-1757,-487
3696,-1451,-730
0,0,0
0,0,0
0,0,0
4589,-1745,-550
4608,-1740,-465
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4556,-1694,-437
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
