x,y,z
3140,458,296
3133,462,345
10577,1576,1337
10561,1591,1506
10547,1607,1677
10525,1622,1846
3018,459,295
3098,476,352
10574,1644,1374
10561,1659,1543
10558,1677,1715
10531,1692,1885
2907,461,294
2826,453,331
10583,1713,1411
2646,433,396
2600,430,431
2586,432,472
2604,430,272
2611,435,314
2600,437,355
2581,439,394
2659,457,450
10541,1833,1959
2667,458,287
10614,1839,1314
10583,1852,1481
10588,1872,1654
10545,1884,1820
10547,1905,1995
2811,501,312
10595,1906,1345
10580,1922,1514
10562,1938,1684
10537,1954,1853
10523,1972,2024
2807,519,320
10583,1975,1377
10573,1992,1546
10567,2011,1717
10529,2025,1884
10515,2043,2056
2866,549,335
10588,2049,1409
10574,2065,1578
10569,2084,1749
10528,2097,1916
10514,2115,2088
2848,565,341
10591,2121,1440
10588,2140,1610
10576,2157,1781
10531,2170,1947
10511,2188,2118
10616,2181,1303
10599,2196,1471
10580,2212,1639
10569,2230,1810
10530,2243,1977
10505,2261,2147
10602,2251,1330
10595,2269,1499
10585,2288,1669
10545,2300,1835
10530,2319,2007
10513,2338,2179
10604,2326,1358
10597,2344,1527
10585,2362,1697
10547,2374,1864
10528,2393,2035
10511,2412,2207
10598,2400,1384
10569,2412,1550
10550,2428,1718
10499,2438,1882
10429,2445,2042
10298,2438,2189
10472,2445,1393
10447,2459,1558
4107,975,679
4060,972,738
4025,973,798
10243,2499,2203
4052,975,548
4016,974,608
3994,976,669
3951,975,728
3926,977,788
10246,2576,2229
3930,974,541
3913,977,601
3882,978,660
3855,979,719
3824,980,777
10248,2652,2254
