x,y,z
2031,-707,220
2032,-705,253
2034,-704,286
2024,-700,317
2027,-700,351
2032,-700,385
2034,-692,220
2037,-691,253
2039,-690,286
2035,-687,318
2034,-686,351
2036,-686,385
2035,-676,219
2039,-676,252
2044,-675,286
2039,-673,318
2037,-671,351
2036,-670,384
2041,-663,219
2046,-662,252
2049,-661,285
2045,-658,317
2042,-657,350
2044,-657,384
2051,-650,219
2051,-648,251
2057,-648,285
2046,-643,316
2049,-643,350
2045,-641,383
2052,-634,218
2062,-635,251
2063,-634,284
2052,-629,315
2053,-628,349
2052,-627,382
2058,-620,217
2066,-620,250
2066,-619,283
2058,-615,314
2062,-615,348
2058,-613,381
2062,-606,216
2070,-606,249
2070,-604,281
2063,-601,313
2068,-601,347
2068,-600,380
2072,-593,215
2075,-592,247
2070,-589,279
2069,-587,312
2071,-586,345
2073,-586,379
2069,-576,212
2070,-575,245
2081,-576,279
2083,-575,312
2087,-575,345
2077,-571,377
2074,-562,210
2084,-563,244
2079,-560,276
2080,-558,308
2079,-557,341
2093,-560,377
2093,-551,210
2084,-547,241
2096,-549,275
2093,-546,308
2104,-548,342
2090,-543,373
2088,-535,207
2084,-532,238
2097,-533,272
2182,-553,317
2110,-533,340
2115,-534,374
2094,-520,204
2095,-519,236
2171,-536,279
2166,-533,312
2190,-537,350
2121,-519,372
2100,-506,202
2174,-522,242
2169,-519,275
2169,-518,309
2181,-519,344
2238,-532,389
2194,-513,207
2165,-504,237
2171,-504,271
2176,-504,306
2188,-505,342
2211,-509,380
