x,y,z
2256,627,-829
2377,657,-825
2295,631,-751
2339,640,-719
2375,648,-685
2384,648,-643
2215,621,-832
2339,652,-830
2302,639,-770
2330,644,-734
2356,648,-697
2384,654,-660
2179,617,-836
2294,645,-832
2405,673,-823
2307,642,-744
2324,644,-704
2386,659,-677
2145,612,-840
2250,638,-834
2363,667,-827
2294,644,-757
2322,649,-720
2384,664,-694
2099,604,-839
2217,634,-839
2320,659,-830
2352,665,-794
2291,645,-727
2345,658,-699
2054,596,-838
2173,626,-840
2280,653,-833
2390,681,-824
2296,651,-746
2308,651,-705
2025,592,-842
2130,618,-840
2235,645,-834
2347,673,-827
2301,657,-765
2322,659,-726
1988,585,-844
2096,612,-843
2195,637,-836
2305,665,-830
2405,690,-817
2303,658,-737
1963,581,-849
2060,606,-845
2163,632,-841
2268,658,-834
2378,687,-825
2308,663,-755
1929,575,-851
2019,597,-845
2120,623,-841
2225,649,-835
2333,677,-827
2324,671,-777
1896,569,-852
1991,593,-849
2086,616,-844
2192,643,-839
2301,671,-833
2414,700,-824
1874,565,-858
1962,587,-852
2057,611,-848
2148,634,-839
2245,658,-829
2368,690,-826
1837,557,-856
1933,581,-855
2011,600,-844
2116,627,-842
2215,652,-834
2331,682,-829
1814,553,-860
1901,574,-856
1986,595,-849
2086,621,-846
2188,646,-840
2291,673,-831
1780,545,-859
1874,568,-859
1957,589,-852
2050,612,-846
2147,637,-840
2254,664,-834
1758,540,-863
1849,563,-862
1929,583,-855
2023,606,-850
2112,628,-842
2222,657,-838
