x,y,z
2222,-521,767
2226,-526,809
2222,-530,849
5162,-1242,2071
4868,-1183,2048
4614,-1133,2033
2163,-493,738
2158,-496,775
2227,-516,841
5198,-1216,2061
4939,-1167,2054
4673,-1116,2036
6389,-1418,2153
5994,-1341,2127
5633,-1270,2102
5259,-1197,2061
5012,-1152,2060
4734,-1099,2039
6476,-1397,2154
6088,-1324,2133
5719,-1254,2108
5378,-1190,2082
5083,-1135,2065
4798,-1083,2043
6594,-1382,2164
6202,-1310,2145
5808,-1237,2114
5458,-1173,2087
5156,-1118,2069
4870,-1067,2048
6724,-1367,2176
6334,-1298,2161
5905,-1220,2121
5539,-1155,2091
5229,-1100,2072
4951,-1052,2056
6842,-1350,2183
6399,-1272,2153
6002,-1203,2127
5635,-1139,2099
5311,-1084,2077
5022,-1036,2060
6963,-1332,2189
6509,-1255,2159
6116,-1189,2137
5727,-1123,2105
5393,-1067,2081
5103,-1020,2066
7093,-1315,2197
6638,-1240,2170
6239,-1175,2149
5829,-1108,2113
5485,-1052,2089
5183,-1004,2071
7240,-1300,2208
6769,-1225,2180
6375,-1163,2164
5930,-1091,2119
5572,-1035,2092
5265,-987,2074
7329,-1274,2199
6896,-1208,2186
6423,-1134,2148
6046,-1076,2128
5670,-1019,2098
5357,-972,2081
7437,-1250,2195
7031,-1191,2194
6575,-1122,2165
6167,-1062,2139
5783,-1005,2109
5440,-955,2083
7583,-1232,2200
7197,-1178,2208
6717,-1108,2176
6338,-1054,2164
5897,-990,2118
5547,-940,2093
7721,-1211,2201
7313,-1155,2206
6851,-1091,2184
6403,-1028,2151
6011,-975,2126
5653,-925,2101
7904,-1196,2212
7401,-1128,2194
6986,-1074,2189
6535,-1013,2160
6134,-960,2135
5760,-910,2108
8182,-1194,2248
7553,-1111,2200
7151,-1060,2203
6677,-998,2170
6285,-948,2152
5874,-894,2116
