x,y,z
0,0,0
0,0,0
1672,583,-876
1743,596,-870
1819,611,-864
1895,626,-857
1527,545,-877
0,0,0
1678,574,-875
1748,587,-868
1825,602,-863
1905,617,-857
1535,537,-876
0,0,0
1682,565,-872
1754,578,-866
1829,592,-860
1913,608,-856
1543,530,-875
0,0,0
1691,557,-872
1761,569,-865
1841,584,-861
1924,600,-856
1553,523,-876
0,0,0
1697,548,-870
1773,562,-865
1848,575,-859
1932,590,-854
0,0,0
0,0,0
1714,542,-873
1784,553,-865
1860,566,-859
1941,581,-853
0,0,0
0,0,0
1719,533,-869
1793,545,-864
1868,557,-857
1951,572,-851
1582,501,-875
0,0,0
1727,524,-867
1805,537,-864
1882,549,-857
1959,562,-849
1592,493,-874
0,0,0
1742,517,-869
1816,529,-863
1894,541,-856
1983,556,-853
1602,485,-872
0,0,0
1754,509,-868
1833,521,-864
1906,532,-855
1995,547,-851
1609,476,-870
0,0,0
1765,501,-867
1842,512,-861
1918,523,-853
2007,538,-849
1623,469,-870
0,0,0
1776,492,-865
1855,504,-860
1932,515,-852
2022,529,-848
1637,462,-870
0,0,0
1790,484,-864
1867,495,-858
1946,506,-851
2041,521,-849
1653,456,-871
0,0,0
1804,476,-864
1882,487,-857
1959,497,-849
2061,513,-849
1662,447,-868
0,0,0
1817,468,-862
1897,479,-856
1974,489,-848
2076,504,-847
1678,440,-869
1754,450,-865
1833,460,-861
1913,471,-856
1997,482,-850
2089,495,-844
