x,y,z
5896,-505,-589
6501,-562,-553
7210,-630,-505
8074,-713,-446
9171,-819,-370
10523,-950,-269
5787,-532,-598
6351,-590,-561
7018,-658,-515
7867,-745,-460
8909,-852,-389
10244,-990,-296
5675,-558,-605
6228,-618,-571
6866,-687,-526
7668,-775,-474
8656,-883,-406
9433,-972,-303
5575,-584,-612
6099,-644,-578
6710,-715,-536
7473,-803,-485
8353,-906,-418
8333,-912,-293
5477,-609,-618
5963,-669,-584
6576,-743,-545
7317,-834,-497
8071,-927,-428
9311,-1080,-356
5381,-634,-624
5870,-696,-592
6448,-771,-553
7151,-861,-506
7392,-898,-413
7388,-905,-303
5298,-659,-630
5776,-723,-599
6325,-798,-561
7009,-891,-516
7392,-947,-434
7386,-953,-324
5219,-684,-635
5682,-750,-605
6212,-825,-568
6866,-918,-525
7399,-997,-455
7377,-1001,-344
5140,-708,-639
5589,-775,-610
6114,-853,-575
6747,-947,-533
7413,-1048,-475
7382,-1052,-363
5079,-733,-645
5510,-801,-616
6017,-880,-581
6618,-974,-540
7352,-1089,-489
7382,-1102,-381
5010,-758,-649
5436,-827,-621
5914,-905,-586
6517,-1004,-548
7236,-1121,-499
7376,-1151,-399
4946,-782,-653
5361,-852,-625
5839,-934,-592
6403,-1030,-553
7104,-1150,-506
7386,-1203,-416
4902,-809,-658
5282,-877,-629
5760,-961,-598
6320,-1060,-560
6985,-1179,-514
7394,-1256,-433
4841,-833,-661
5223,-903,-633
5390,-936,-571
5366,-938,-487
5341,-938,-404
5322,-941,-322
4799,-859,-665
5166,-929,-637
5266,-952,-569
5261,-956,-488
5230,-956,-406
5206,-957,-326
4737,-882,-667
5113,-956,-641
5159,-969,-567
5147,-972,-488
5120,-972,-407
5082,-970,-327
