x,y,z
2585,538,-46
2835,588,-6
2844,588,38
2835,585,82
2824,582,126
2806,577,170
2763,556,-56
2840,570,-13
2839,568,31
2837,566,76
2830,563,120
2826,561,164
2807,546,-63
2831,548,-19
2841,548,25
2838,546,69
2837,545,114
2830,542,158
2830,530,-69
2834,529,-25
2839,528,19
2833,525,63
2829,523,108
2813,519,151
2890,521,-76
2835,509,-30
2836,508,13
2832,505,57
2829,503,102
2819,499,146
2758,478,-78
2761,477,-35
2710,466,7
2678,459,49
2632,449,90
2613,444,130
2631,438,-79
2634,436,-38
2624,433,2
2623,431,43
2606,426,84
2617,427,125
2871,458,-91
5198,825,-84
7631,1205,-4
7604,1195,114
8329,1304,255
8373,1306,388
2995,457,-100
5193,787,-92
3251,490,-6
7578,1138,102
8516,1273,248
10922,1625,488
3009,437,-104
5191,750,-99
5212,749,-18
7743,1107,93
10823,1540,299
10938,1549,473
3153,436,-113
3292,453,-67
0,0,0
3873,526,41
4179,565,110
4440,597,186
3358,441,-125
3287,429,-71
3686,478,-22
4055,523,38
4280,548,107
4337,553,176
3519,438,-135
3333,412,-75
3699,454,-26
4202,512,35
4958,600,119
5034,606,199
3539,416,-139
3506,409,-83
3759,435,-30
0,0,0
5040,575,116
5034,570,194
4107,454,-165
4074,446,-100
3859,419,-34
4437,478,29
5057,541,112
5035,534,190
5212,540,-213
5250,538,-133
4924,500,-48
5019,506,29
5034,503,107
5037,499,186
