x,y,z
2054,1308,-641
2180,1375,-634
2240,1401,-604
2234,1387,-556
2230,1375,-510
2238,1371,-468
2008,1283,-638
2185,1383,-647
2194,1376,-603
2230,1388,-567
2237,1383,-523
2239,1375,-479
1999,1281,-646
2183,1386,-658
2177,1369,-609
2228,1390,-577
2230,1382,-532
2237,1376,-489
1991,1279,-654
2189,1393,-671
2183,1376,-622
2235,1397,-590
2232,1385,-544
2239,1380,-500
1982,1276,-661
2098,1337,-653
2180,1377,-632
2237,1401,-601
2235,1389,-555
2239,1382,-511
1980,1277,-670
2031,1297,-642
2186,1383,-644
2206,1384,-603
2236,1391,-566
2239,1383,-521
1971,1273,-677
2017,1290,-648
2189,1387,-655
2181,1369,-607
2237,1393,-576
2240,1385,-532
1972,1276,-687
2007,1285,-654
2189,1387,-665
2184,1372,-618
2237,1394,-586
2240,1385,-541
1966,1272,-694
2001,1281,-661
2118,1343,-654
2179,1369,-626
2235,1393,-596
2239,1384,-551
1964,1272,-703
2001,1282,-671
2042,1295,-640
2182,1371,-637
2235,1392,-605
2237,1382,-560
1968,1274,-713
1997,1279,-678
2028,1285,-644
2181,1369,-646
2196,1367,-604
2238,1382,-570
1967,1273,-721
1994,1276,-686
2021,1280,-650
2187,1372,-657
2179,1355,-608
2239,1381,-579
1968,1272,-730
1996,1276,-695
2022,1279,-659
2103,1317,-640
2179,1353,-617
2238,1378,-588
1967,1270,-738
1994,1273,-702
2022,1277,-667
2059,1288,-635
2181,1352,-626
2236,1374,-596
1970,1270,-747
1993,1270,-710
2022,1274,-675
2057,1284,-642
2181,1348,-635
2238,1372,-605
1960,1261,-751
1996,1269,-719
2025,1273,-684
2055,1279,-649
2175,1341,-641
2227,1361,-610
