x,y,z
4077,-381,1992
3847,-357,1978
3636,-335,1966
3435,-314,1952
3243,-294,1938
3073,-277,1930
4016,-366,1988
3797,-343,1977
3582,-321,1961
3385,-301,1948
3198,-282,1934
3030,-265,1926
3958,-350,1984
3743,-328,1974
3537,-307,1960
3337,-287,1944
3156,-269,1932
2992,-253,1925
3904,-335,1981
3693,-313,1971
3484,-293,1954
3290,-274,1940
3112,-257,1928
2958,-242,1925
3853,-320,1979
3643,-299,1967
3432,-279,1948
3248,-261,1937
3078,-245,1929
2913,-230,1918
3794,-304,1972
3596,-285,1964
3390,-266,1946
3215,-249,1939
3037,-233,1925
2879,-219,1917
3749,-289,1971
3551,-271,1962
3353,-253,1946
3171,-237,1933
2999,-221,1921
2847,-208,1916
3708,-275,1971
3505,-257,1957
3314,-240,1944
3129,-224,1928
2968,-210,1921
2816,-197,1915
3654,-260,1963
3469,-243,1958
3275,-227,1941
3100,-212,1930
2934,-198,1919
2781,-186,1911
3620,-246,1965
3423,-229,1951
3234,-214,1936
3064,-200,1927
2903,-187,1917
2749,-174,1907
3577,-232,1961
3385,-216,1949
3196,-201,1932
3029,-188,1923
2870,-175,1914
2721,-163,1906
3533,-217,1955
3346,-202,1944
3171,-189,1935
3002,-176,1924
2845,-164,1915
2692,-153,1904
3500,-204,1955
3312,-189,1942
3140,-176,1933
2968,-164,1919
2817,-153,1913
2665,-142,1902
3463,-190,1952
3281,-177,1941
3109,-164,1931
2947,-153,1922
2786,-142,1909
2641,-131,1901
3430,-176,1950
3251,-163,1940
3078,-152,1928
2914,-141,1916
2761,-130,1907
2617,-121,1900
3396,-163,1946
3221,-151,1938
3053,-140,1928
2890,-129,1915
2736,-120,1905
2594,-111,1898
