x,y,z
1847,77,-855
1933,82,-854
2007,87,-845
2092,93,-839
2184,99,-833
2290,105,-830
1813,71,-854
1903,77,-856
1979,82,-848
2064,87,-843
2148,92,-835
2245,98,-830
0,0,0
1871,71,-856
1950,76,-851
2025,80,-842
2120,86,-840
2209,92,-832
0,0,0
1843,65,-858
1922,70,-854
2000,75,-847
2086,80,-841
2176,85,-835
0,0,0
0,0,0
1890,64,-854
1970,68,-849
2045,73,-839
2143,78,-837
0,0,0
0,0,0
1863,58,-856
1944,63,-852
2023,67,-845
2113,72,-840
0,0,0
0,0,0
1834,52,-856
1919,57,-855
1994,61,-847
2082,65,-842
0,0,0
0,0,0
0,0,0
1883,50,-852
1965,54,-849
2042,58,-840
0,0,0
0,0,0
0,0,0
1860,44,-855
1938,48,-850
2022,52,-846
0,0,0
0,0,0
0,0,0
1840,38,-859
1913,42,-852
1993,45,-847
0,0,0
0,0,0
0,0,0
1814,32,-860
1888,35,-854
1970,39,-851
0,0,0
0,0,0
0,0,0
1793,26,-863
1865,29,-857
1946,32,-853
0,0,0
0,0,0
0,0,0
0,0,0
1840,23,-858
1920,26,-854
0,0,0
0,0,0
0,0,0
0,0,0
1815,17,-859
1891,19,-854
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1870,13,-856
0,0,0
0,0,0
0,0,0
0,0,0
1773,4,-862
1851,6,-860
