x,y,z
2047,-308,-836
2146,-319,-836
2234,-328,-829
2327,-338,-821
2432,-349,-816
2540,-361,-808
2023,-315,-839
2120,-326,-839
2205,-336,-831
2296,-346,-824
2403,-358,-819
2510,-370,-811
1996,-322,-840
2083,-332,-836
2174,-343,-831
2267,-353,-826
2369,-366,-820
2479,-379,-814
1974,-330,-842
2064,-341,-840
2153,-352,-836
2241,-362,-828
2334,-373,-821
2443,-387,-816
1957,-339,-846
2042,-349,-843
2130,-360,-839
2220,-371,-832
2305,-381,-822
2417,-396,-819
1934,-346,-847
2020,-357,-845
2101,-367,-839
2189,-378,-833
2281,-390,-826
2386,-404,-821
1907,-353,-847
1996,-365,-846
2067,-373,-837
2168,-387,-836
2259,-399,-829
2356,-412,-822
1881,-359,-846
1974,-372,-848
2051,-382,-841
2137,-394,-835
2230,-407,-830
2328,-421,-824
1728,-341,-787
1945,-379,-846
2027,-390,-842
2117,-403,-838
2203,-415,-831
2299,-429,-825
1844,-375,-850
1923,-386,-847
2009,-399,-845
2092,-411,-839
2174,-422,-831
2275,-438,-827
1824,-382,-851
0,0,0
1991,-407,-848
2073,-419,-842
2155,-431,-834
2256,-447,-831
1811,-391,-855
1676,-357,-756
1970,-415,-848
2043,-426,-840
2136,-440,-837
2227,-455,-831
1794,-399,-856
0,0,0
1955,-424,-852
2031,-436,-844
2108,-447,-836
2203,-463,-832
1771,-405,-854
0,0,0
1929,-430,-850
2004,-442,-843
2092,-457,-839
2182,-472,-833
1759,-414,-858
0,0,0
1903,-437,-848
1978,-449,-841
2075,-466,-841
2160,-480,-834
1738,-420,-857
0,0,0
0,0,0
1981,-462,-851
2053,-473,-841
2142,-489,-836
