x,y,z
9592,1930,2344
8758,1763,2296
8020,1616,2248
7380,1489,2205
6836,1382,2171
6357,1288,2141
10030,1998,2379
9150,1823,2332
8316,1658,2269
7615,1521,2218
7040,1408,2182
6548,1312,2154
10421,2055,2397
9469,1867,2345
8618,1701,2289
7883,1557,2237
7284,1441,2202
6752,1338,2168
10484,2045,2338
9858,1922,2370
8960,1748,2313
8184,1598,2261
7518,1470,2215
6959,1363,2180
10505,2026,2269
10290,1984,2401
9348,1802,2345
8462,1632,2275
7777,1502,2233
7189,1390,2197
10510,2002,2196
10498,1999,2375
9661,1840,2354
8791,1675,2299
8051,1535,2251
7423,1417,2212
10516,1978,2124
10502,1974,2301
10087,1896,2386
9180,1726,2333
8341,1569,2269
7666,1444,2226
10528,1954,2054
10506,1948,2228
10469,1940,2401
9507,1762,2347
8652,1604,2291
7929,1472,2242
10541,1929,1984
10508,1921,2156
10495,1918,2334
9894,1808,2372
8984,1642,2313
8222,1504,2264
10521,1897,1909
10514,1894,2085
10502,1890,2261
10332,1859,2403
9351,1682,2339
8516,1533,2282
10538,1871,1840
10516,1865,2013
10517,1863,2191
10500,1859,2368
9741,1724,2366
8859,1568,2308
10550,1843,1771
10543,1839,1945
10524,1833,2119
10518,1831,2298
10133,1763,2389
9238,1607,2340
2670,458,430
2692,461,478
2581,442,502
2591,443,548
2582,441,590
2564,438,631
2599,438,402
2594,436,444
2595,436,487
2583,434,529
2576,432,571
2569,431,614
2604,431,385
2596,429,427
2585,426,468
2591,426,512
2586,425,555
2589,425,600
2657,431,376
10576,1713,1670
10546,1704,1839
10527,1699,2011
10522,1696,2188
10528,1695,2368
