x,y,z
7500,1903,2202
6979,1796,2178
6501,1697,2150
6047,1603,2116
5660,1524,2092
5306,1452,2068
7396,1926,2198
6881,1817,2173
6409,1717,2144
5970,1624,2112
5585,1543,2086
5250,1475,2067
7313,1954,2199
6790,1840,2168
6320,1737,2138
5892,1644,2107
5510,1562,2080
5184,1493,2062
7213,1977,2194
6693,1860,2161
6234,1757,2131
5820,1665,2103
5445,1582,2076
5124,1513,2058
7101,1995,2184
6602,1880,2154
6157,1779,2127
5745,1684,2097
5385,1603,2073
5067,1533,2055
7006,2016,2177
6513,1900,2147
6078,1798,2120
5684,1707,2094
5325,1624,2069
5008,1552,2050
6916,2038,2172
6482,1936,2157
6013,1822,2117
5619,1727,2090
5261,1643,2063
4961,1574,2048
6836,2062,2168
6430,1966,2160
5940,1842,2111
5556,1748,2085
5217,1667,2064
4906,1593,2043
6760,2086,2163
6336,1982,2148
5884,1866,2109
5497,1769,2080
5163,1687,2060
4860,1613,2041
6683,2109,2157
6240,1995,2134
5814,1885,2102
5439,1790,2076
5115,1709,2057
4814,1634,2038
6604,2131,2151
6166,2015,2126
5766,1911,2101
5387,1811,2072
5062,1728,2052
4768,1654,2034
6534,2154,2145
6108,2040,2123
5708,1933,2097
5337,1834,2069
5020,1751,2050
4724,1675,2031
6504,2190,2152
6042,2061,2116
5653,1956,2092
5291,1857,2066
4975,1773,2047
4685,1696,2028
6486,2231,2163
5986,2085,2112
5608,1981,2091
5250,1881,2065
4937,1796,2045
4648,1718,2026
6420,2253,2156
5940,2112,2111
5556,2003,2086
5202,1902,2060
4899,1818,2043
4609,1738,2023
6350,2274,2147
5894,2138,2108
5514,2027,2083
5165,1926,2058
4860,1840,2040
4575,1760,2021
