x,y,z
2121,-531,112
2085,-526,147
2092,-532,185
2087,-534,222
2083,-538,259
2091,-545,298
2148,-551,123
2111,-545,158
2079,-541,193
2091,-548,232
2089,-552,269
2083,-555,307
2068,-542,128
2075,-548,165
2083,-554,203
2076,-556,240
2076,-561,278
2078,-567,317
2068,-554,137
2075,-560,175
2076,-564,212
2072,-568,250
2070,-572,287
2070,-577,326
2072,-567,147
2080,-573,185
2078,-577,223
2062,-577,259
2066,-583,297
2069,-589,336
2075,-580,157
2077,-584,195
2072,-587,232
2065,-590,270
2060,-593,307
2063,-600,346
2066,-589,167
2062,-592,204
2070,-599,242
2061,-601,280
2057,-604,317
2063,-612,357
2064,-600,177
2061,-603,214
2064,-609,252
2057,-611,290
2055,-616,328
2058,-622,368
2061,-610,187
2062,-615,225
2061,-619,263
2057,-623,301
2051,-626,339
2057,-634,379
2053,-619,196
2060,-626,235
2057,-629,273
2049,-632,311
2052,-638,350
2052,-644,390
2064,-634,208
2055,-636,246
2050,-639,283
2048,-643,322
2047,-648,361
2050,-655,401
2048,-640,217
2053,-646,256
2053,-651,295
2045,-653,333
2040,-657,371
2046,-665,413
2044,-650,228
2050,-656,267
2044,-659,305
2040,-663,344
2040,-668,383
2039,-674,423
2044,-660,239
2042,-664,277
2047,-671,317
2039,-673,355
2034,-678,394
2036,-684,435
2044,-671,250
2040,-674,288
2040,-679,328
2034,-683,366
2032,-688,406
2035,-695,447
2039,-680,261
2046,-687,301
2037,-689,339
2036,-694,379
2032,-699,418
2029,-704,459
