x,y,z
2566,430,1456
2560,434,1522
2548,438,1588
2555,446,1669
2750,488,1884
2640,477,1897
2563,436,1442
2556,441,1507
2565,448,1585
2918,517,1890
2806,505,1906
2676,490,1907
2559,442,1427
2597,454,1518
3101,550,1900
2980,536,1913
2839,518,1911
2703,501,1908
2608,458,1442
3382,600,1959
3179,571,1930
3019,550,1921
2869,531,1914
2729,513,1909
3564,634,1951
3440,619,1974
3216,586,1934
3055,564,1926
2897,542,1914
2761,525,1913
3617,652,1961
3439,627,1954
3262,602,1943
3083,576,1924
2928,555,1916
2791,537,1915
3660,668,1964
3456,638,1944
3327,621,1962
3121,590,1928
2965,568,1921
2817,548,1913
3708,685,1969
3513,656,1955
3374,637,1968
3158,603,1931
2997,580,1921
2852,560,1916
3748,701,1968
3562,672,1961
3432,655,1980
3195,617,1932
3034,593,1924
2884,572,1917
3799,718,1972
3607,688,1964
3439,663,1962
3238,631,1937
3068,605,1923
2918,583,1918
3846,734,1974
3654,704,1966
3450,671,1946
3303,650,1953
3107,618,1926
2956,596,1921
3898,751,1976
3703,720,1969
3504,688,1953
3364,667,1966
3150,632,1930
2996,609,1924
3959,770,1983
3754,736,1972
3559,705,1960
3437,687,1984
3201,647,1937
3037,622,1927
4010,786,1983
3805,752,1974
3604,719,1960
3445,694,1965
3243,660,1939
3078,634,1929
4075,805,1989
3858,768,1976
3662,736,1967
3456,701,1946
3325,682,1963
3119,646,1930
4128,822,1988
3923,787,1983
3716,752,1970
3521,719,1957
3384,698,1972
3168,660,1935
