x,y,z
3647,1254,1960
3457,1209,1951
3277,1167,1942
3097,1125,1927
2930,1087,1915
2779,1055,1909
3670,1275,1966
3468,1225,1951
3307,1190,1954
3102,1138,1925
2941,1102,1917
2783,1066,1906
3683,1292,1965
3478,1241,1949
3319,1205,1953
3116,1154,1926
2949,1115,1915
2799,1082,1910
3694,1308,1962
3496,1258,1951
3338,1223,1956
3129,1169,1926
2964,1130,1917
2813,1096,1912
3719,1329,1966
3519,1278,1955
3370,1246,1967
3144,1184,1927
2981,1145,1920
2824,1109,1911
3740,1348,1968
3537,1295,1955
3395,1265,1971
3163,1200,1929
2995,1159,1919
2834,1121,1909
3765,1367,1970
3562,1314,1958
3421,1284,1976
3182,1216,1931
3017,1176,1924
2855,1137,1913
3790,1387,1971
3586,1333,1960
3387,1280,1945
3207,1235,1935
3034,1190,1924
2876,1152,1917
3809,1404,1969
3615,1353,1964
3396,1292,1938
3223,1248,1933
3049,1204,1922
2893,1166,1917
3845,1427,1974
3640,1371,1964
3424,1311,1942
3241,1263,1931
3072,1220,1924
2913,1180,1918
3876,1448,1976
3668,1391,1966
3469,1336,1954
3259,1277,1929
3096,1236,1925
2924,1191,1912
3904,1466,1975
3698,1409,1967
3492,1352,1953
3283,1293,1929
3121,1252,1928
2952,1207,1917
3940,1488,1978
3731,1429,1969
3522,1370,1954
3317,1312,1935
3147,1267,1929
2981,1224,1921
3981,1511,1982
3761,1448,1969
3555,1390,1957
3362,1336,1945
3178,1285,1933
3007,1239,1923
4022,1534,1985
3796,1468,1971
3593,1410,1961
3395,1354,1948
3204,1300,1933
3032,1253,1922
4062,1556,1987
3838,1490,1975
3634,1431,1966
3426,1371,1949
3236,1317,1935
3061,1269,1924
