x,y,z
10880,-776,744
10542,-748,874
10747,-760,1048
10759,-757,1207
10792,-756,1370
10768,-752,1526
10947,-729,691
10537,-698,817
10550,-695,972
10934,-717,1168
10784,-704,1311
10914,-710,1489
10762,-667,622
10599,-653,766
10540,-646,915
10893,-664,1105
10779,-654,1252
10866,-656,1424
10568,-607,553
10565,-603,706
10542,-598,858
10537,-595,1012
10523,-590,1165
10516,-586,1319
10636,-564,498
10726,-565,658
10554,-552,801
10557,-548,955
10933,-564,1150
10791,-553,1294
10945,-533,453
10658,-514,594
10667,-511,750
10559,-502,896
10876,-513,1083
10762,-504,1230
10982,-488,392
10664,-469,535
10653,-465,690
10548,-456,836
10612,-455,997
10876,-463,1182
10904,-439,328
10772,-429,479
10680,-422,631
10589,-414,779
10553,-408,931
10905,-418,1123
10323,-374,251
10984,-394,426
10693,-378,569
10729,-375,728
10562,-365,871
10596,-362,1029
10184,-328,188
10605,-338,350
10596,-333,503
10587,-328,657
10548,-323,809
10561,-319,965
10287,-292,130
10573,-296,287
10575,-291,440
10565,-287,594
10547,-282,747
10546,-277,901
10566,-260,71
10559,-256,224
10574,-252,378
10558,-246,531
10551,-242,684
10546,-237,839
5393,-113,4
7649,-157,116
10566,-213,315
10609,-209,470
10556,-203,622
10546,-198,776
5149,-89,-27
5328,-90,49
7884,-130,187
8025,-129,307
10557,-165,559
10544,-161,712
5096,-71,-57
5312,-72,17
7709,-101,136
8030,-102,259
8020,-98,376
10545,-124,648
5101,-54,-88
5281,-54,-15
5316,-51,61
8007,-74,209
8011,-70,326
10135,-84,561
