x,y,z
9900,-1820,2387
9114,-1682,2343
8371,-1552,2288
7590,-1414,2200
7209,-1351,2210
6728,-1268,2177
10173,-1808,2407
9317,-1663,2353
8548,-1533,2297
7744,-1395,2207
7306,-1324,2204
6853,-1249,2184
10376,-1783,2407
9508,-1640,2356
8617,-1493,2274
7917,-1379,2219
7393,-1294,2194
6977,-1229,2188
10398,-1725,2364
9808,-1634,2384
8372,-1401,2169
8171,-1374,2250
7550,-1277,2204
7130,-1212,2200
10397,-1665,2315
10079,-1621,2402
8896,-1437,2262
8459,-1373,2288
7676,-1252,2202
7272,-1193,2207
10408,-1607,2267
10360,-1607,2419
9425,-1468,2350
8655,-1354,2297
7846,-1234,2210
7368,-1166,2198
10414,-1550,2218
10422,-1557,2382
9742,-1462,2380
8440,-1272,2197
8082,-1224,2235
7505,-1144,2199
10419,-1493,2168
10419,-1498,2329
10024,-1447,2397
8536,-1238,2178
8419,-1227,2284
7651,-1122,2200
10430,-1437,2117
10422,-1441,2276
10325,-1434,2417
9408,-1313,2351
8645,-1212,2300
7830,-1104,2210
10428,-1381,2064
10426,-1386,2224
10418,-1391,2385
9714,-1302,2377
8483,-1143,2211
8067,-1093,2233
10430,-1326,2011
10430,-1331,2171
10421,-1335,2331
10000,-1287,2394
8545,-1105,2181
8412,-1093,2282
10444,-1273,1959
10434,-1276,2117
10421,-1280,2275
10333,-1275,2417
9428,-1168,2355
8661,-1079,2302
10438,-1219,1903
10439,-1224,2062
10429,-1227,2221
10418,-1231,2381
9728,-1155,2376
8925,-1065,2322
10431,-1166,1847
10456,-1173,2010
10445,-1176,2168
10426,-1179,2325
10050,-1142,2399
9255,-1056,2356
10465,-1119,1797
10446,-1120,1951
10438,-1123,2109
10423,-1126,2267
10367,-1125,2416
9455,-1031,2352
10809,-1102,1796
10452,-1070,1895
10440,-1072,2051
10428,-1075,2209
10421,-1079,2370
9795,-1019,2381
