x,y,z
5105,-9,-194
5098,-3,-117
5095,1,-40
7813,10,55
7877,18,175
8415,28,314
5105,22,-211
5108,27,-134
5097,33,-57
5437,40,21
7748,66,147
8623,82,293
5037,53,-226
5037,58,-149
5024,63,-73
4993,67,2
5027,73,78
5020,78,154
5799,96,-280
7824,138,-260
7837,145,-141
7788,153,-23
5021,103,60
5019,108,136
7836,178,-407
7838,185,-289
7831,193,-170
8111,207,-53
5011,133,42
5014,138,118
7739,222,-431
7739,230,-314
7731,237,-196
7726,244,-79
5091,165,24
5048,169,100
7767,269,-463
8633,308,-384
8641,316,-252
10660,399,-150
5097,195,5
5060,199,82
7612,308,-483
8473,351,-409
9856,417,-326
10659,460,-191
5765,254,-15
5073,229,62
7371,342,-498
8318,393,-436
5791,279,-215
5766,282,-126
10627,530,-71
5024,255,42
7153,374,-514
8010,425,-453
8825,476,-364
5671,310,-147
5967,332,-64
5121,289,22
6607,382,-503
7758,456,-471
8542,509,-388
5645,341,-170
5971,366,-89
5510,342,1
6208,394,-499
7498,482,-488
8302,541,-413
5601,369,-193
5955,398,-114
6038,409,-24
5516,381,-468
7257,507,-505
8141,575,-441
5512,394,-214
5442,393,-128
5351,391,-44
5167,386,-462
5167,389,-382
5154,392,-302
5172,398,-224
5150,400,-144
5202,409,-66
5264,422,-496
5278,426,-415
7636,623,-483
5252,432,-251
5256,437,-171
5267,442,-91
5252,449,-519
5233,451,-436
7223,628,-491
5133,450,-269
5262,465,-195
5264,470,-115
