x,y,z
10206,-305,103
10378,-306,256
10599,-307,415
10576,-301,568
10560,-296,722
10550,-290,876
10596,-275,47
10589,-269,200
10573,-263,353
10621,-259,509
10550,-252,660
10541,-247,813
5400,-118,-8
7872,-169,102
10572,-221,291
10547,-216,444
10553,-211,599
10543,-205,752
5097,-92,-37
5332,-94,38
7849,-134,170
8035,-133,291
10542,-170,536
10554,-165,691
5098,-73,-68
5305,-74,6
7657,-102,120
8038,-104,243
8019,-99,360
10549,-125,628
5102,-55,-98
5169,-53,-24
5316,-52,51
7941,-73,193
8008,-70,312
8508,-70,456
5098,-37,-129
5094,-34,-55
5393,-33,19
7804,-45,143
8141,-42,268
8220,-38,390
5103,-20,-161
5096,-17,-86
5332,-15,-12
7790,-18,95
8166,-14,218
8107,-10,335
5105,-3,-193
5101,0,-118
5093,2,-43
7825,7,47
7815,12,161
8247,17,290
5108,13,-225
5104,16,-150
5100,18,-75
0,0,0
7769,36,112
8544,45,249
5110,29,-257
5106,31,-182
5108,34,-107
5104,37,-32
5069,39,42
7897,66,180
5075,44,-288
5071,46,-213
5070,49,-138
5098,52,-64
5015,54,9
5053,57,84
5048,58,-319
5045,61,-244
5037,63,-170
5025,66,-95
5005,69,-21
5026,72,51
5101,73,-355
5124,76,-281
5099,78,-204
7849,126,-200
7839,130,-84
5105,88,20
5833,99,-444
5799,102,-356
7793,141,-363
7817,146,-249
7818,151,-135
7791,155,-19
5890,115,-488
5885,119,-400
0,0,0
7825,167,-300
7814,171,-184
7804,176,-70
