x,y,z
4040,528,1985
3835,516,1978
3629,504,1964
3434,492,1949
3266,483,1944
3090,473,1929
3998,543,1984
3792,530,1975
3592,517,1962
3442,511,1972
3221,494,1936
3061,485,1929
3962,557,1984
3749,543,1970
3550,530,1957
3422,526,1979
3191,506,1935
3029,496,1926
3918,571,1980
3713,557,1969
3520,543,1958
3374,537,1968
3151,517,1927
2560,434,1642
3877,585,1976
3680,571,1968
3464,553,1943
3328,547,1958
2558,433,1578
2558,448,1655
3839,599,1974
3645,584,1966
3434,566,1942
2558,434,1517
2562,448,1594
2945,532,1921
3807,613,1973
3607,597,1960
2557,435,1458
2598,455,1553
3078,555,1930
2924,544,1922
3125,519,1632
2562,437,1403
2745,481,1577
3224,582,1942
3049,566,1926
2897,555,1919
2588,443,1361
2922,514,1612
3435,621,1988
3186,592,1933
3020,578,1922
2871,566,1916
3218,568,1704
3517,637,1954
3378,628,1968
3164,605,1933
2997,589,1920
2849,578,1915
3686,669,1965
3488,650,1951
3345,640,1962
3137,617,1929
2980,603,1922
2835,591,1918
3661,684,1964
3457,662,1945
3318,652,1958
3112,628,1926
2958,614,1920
2811,602,1915
3634,697,1962
3447,678,1952
3271,660,1942
3093,641,1926
2935,626,1917
2789,613,1911
3613,712,1962
3446,696,1962
3243,672,1936
3071,653,1923
2913,637,1913
2776,625,1913
3587,725,1958
3446,714,1972
3228,685,1937
3058,666,1925
2902,650,1916
2760,636,1912
3570,740,1958
3429,728,1972
3206,697,1934
3039,678,1922
2889,663,1917
2748,649,1914
