x,y,z
5020,242,216
5012,247,297
5007,252,379
5011,258,462
10564,556,1149
10550,568,1324
5015,263,244
5013,269,325
5005,274,407
10550,590,1032
10537,602,1205
10520,614,1378
5009,285,271
5011,290,352
5004,296,434
10546,637,1089
10536,649,1262
10525,662,1436
5007,307,298
5007,313,379
5005,319,461
10556,686,1147
10537,698,1319
10525,711,1493
5007,330,325
5010,336,406
10548,721,1029
10551,735,1203
10537,748,1377
10518,761,1549
5004,353,351
5006,359,433
10568,773,1088
10548,785,1259
10527,799,1431
10522,814,1607
5006,377,378
5007,384,460
10564,824,1143
10552,838,1316
10529,852,1488
10527,867,1663
5002,401,404
10598,865,1028
10565,877,1198
10540,890,1369
10530,905,1543
10517,919,1716
4998,426,429
10574,916,1081
10561,930,1252
10548,944,1425
10537,959,1598
10529,975,1773
5003,451,455
10586,971,1135
10568,985,1307
10548,999,1478
10534,1014,1651
10516,1029,1824
10595,1011,1017
10576,1024,1187
10561,1039,1359
10546,1054,1531
10535,1070,1704
10503,1085,1875
10560,1062,1065
10574,1080,1239
10563,1095,1410
10551,1111,1583
10532,1126,1755
10503,1142,1927
10552,1117,1115
10575,1136,1290
10564,1152,1462
10540,1167,1632
10521,1183,1805
10498,1199,1977
10555,1174,1165
10571,1193,1339
10566,1210,1512
10556,1227,1685
10515,1240,1854
10496,1258,2028
10593,1236,1219
10585,1252,1391
10571,1269,1562
10559,1286,1735
10506,1298,1902
10490,1316,2076
10585,1294,1267
10582,1312,1439
10571,1328,1611
10552,1345,1783
10505,1359,1951
10493,1378,2126
