x,y,z
4045,-97,-710
4317,-102,-692
4615,-108,-671
4956,-114,-646
5113,-116,-591
5102,-114,-515
3934,-104,-718
4194,-110,-701
4476,-115,-681
4803,-122,-659
5118,-128,-626
5109,-126,-550
3824,-111,-724
4075,-117,-709
4342,-122,-690
4650,-129,-669
4991,-137,-644
5114,-138,-584
3721,-118,-730
3964,-124,-717
4216,-130,-698
4501,-137,-678
4827,-145,-655
5124,-152,-619
3634,-125,-738
3852,-131,-723
4098,-137,-706
4365,-144,-687
4679,-153,-666
5026,-162,-641
3541,-132,-743
3750,-138,-729
3983,-145,-714
4248,-152,-696
4528,-160,-674
4870,-170,-653
3460,-139,-750
3652,-145,-735
3881,-152,-721
4126,-160,-703
4401,-168,-684
4717,-178,-663
3392,-147,-758
3571,-153,-742
3776,-159,-727
4015,-168,-711
4285,-177,-694
4572,-186,-672
3304,-154,-761
3492,-160,-749
3685,-167,-734
3908,-175,-718
4157,-184,-701
4435,-194,-681
3233,-161,-766
3408,-168,-754
3594,-175,-739
3812,-183,-725
4042,-192,-708
4316,-203,-690
3162,-168,-771
3336,-175,-760
3511,-182,-745
3714,-191,-731
3942,-200,-715
4195,-210,-697
3085,-175,-772
3263,-183,-765
3435,-190,-751
3623,-198,-736
3843,-208,-721
4081,-219,-704
3027,-182,-778
3192,-190,-769
3367,-198,-758
3542,-206,-742
3747,-216,-727
3982,-227,-712
2965,-190,-782
3119,-197,-772
3290,-206,-762
3463,-214,-748
3664,-224,-734
3878,-235,-718
2904,-197,-785
3055,-205,-776
3216,-213,-766
3385,-222,-753
3569,-232,-738
3785,-243,-724
2849,-204,-788
2993,-212,-780
3147,-221,-769
3319,-231,-759
3498,-240,-745
3701,-252,-731
