x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2019,-728,181
2026,-728,214
2023,-725,247
2022,-723,280
2022,-721,313
0,0,0
2027,-715,182
2031,-714,215
2035,-713,249
2028,-709,281
2028,-708,314
2031,-707,348
2025,-699,182
2034,-699,216
2040,-699,249
2031,-694,281
2034,-694,315
2035,-693,349
2051,-691,185
2032,-683,215
2044,-685,250
2038,-681,282
2033,-678,314
2037,-677,348
2047,-674,184
2050,-673,217
2044,-669,249
2038,-665,281
2039,-664,315
2043,-664,349
2059,-662,185
2060,-660,218
2051,-655,250
2046,-652,282
2046,-650,315
2048,-649,349
2056,-645,184
2062,-645,217
2058,-642,250
2053,-638,282
2050,-636,315
2050,-634,348
2068,-633,184
2057,-627,216
2061,-626,249
2055,-623,281
2055,-621,314
2056,-620,348
2057,-614,183
2060,-613,215
2063,-612,248
2058,-608,280
2061,-607,314
2061,-606,347
2063,-600,182
2076,-602,216
2065,-596,247
2065,-594,280
2065,-593,313
2067,-592,346
2068,-586,181
2072,-584,214
2072,-582,246
2065,-579,278
2075,-580,312
2078,-579,346
2077,-573,180
2078,-570,213
2079,-569,245
2079,-567,278
2085,-567,312
2084,-565,345
2075,-556,178
2102,-561,213
2079,-553,243
2086,-553,277
2081,-550,309
2095,-552,344
2086,-544,177
2083,-541,209
2089,-540,242
2094,-539,275
2107,-541,310
2104,-539,343
