x,y,z
2712,596,-16
2834,625,26
2846,630,71
2839,630,116
2838,633,160
2825,633,204
2495,567,-17
2835,646,24
2840,650,69
2915,669,117
2841,654,158
2832,655,203
2430,571,-19
2840,669,22
2849,673,67
2917,691,114
2851,678,157
2834,677,200
2427,588,-21
2898,704,19
2890,704,65
2904,709,111
2926,717,158
2845,700,199
2438,609,-24
2892,724,16
2889,725,62
2889,727,107
2925,738,155
2856,724,196
2451,630,-27
2893,746,13
2889,746,58
2891,749,104
2918,758,151
2856,745,193
2440,646,-30
2883,764,9
2890,768,54
2892,770,100
2920,780,147
2859,767,190
2430,661,-34
2701,736,4
2889,789,50
2889,791,96
2904,797,143
2925,806,190
2403,672,-37
2573,721,0
2889,811,46
2889,812,92
2898,817,138
2928,828,186
2366,679,-40
2838,816,-4
2895,834,41
2891,834,87
2899,838,133
2929,850,181
2338,688,-44
2921,861,-9
2942,869,37
3021,894,86
3110,923,138
3262,970,197
2316,699,-48
3288,994,-16
3274,991,35
3161,959,84
3183,967,135
3164,964,185
2315,716,-53
3212,995,-22
3214,997,28
3205,996,79
3204,998,130
3201,999,181
2389,757,-60
3153,1000,-28
3150,1000,21
3148,1001,71
3148,1003,122
3145,1005,172
2331,756,-63
3090,1003,-35
3084,1002,14
3085,1004,63
3082,1004,113
3070,1003,162
2320,770,-68
3016,1001,-41
3013,1001,7
3011,1002,55
3004,1001,103
3004,1003,152
