x,y,z
3076,941,191
3104,953,242
3226,994,303
3224,998,354
3213,1000,405
3198,1000,455
3184,998,197
3175,999,247
3164,999,296
3147,998,345
3141,1001,395
3139,1006,446
3117,1001,192
3111,1003,241
3100,1003,290
3077,1000,337
3071,1003,386
3080,1011,437
3038,999,186
3036,1002,234
3030,1004,282
3012,1002,329
3005,1004,377
2995,1006,424
2971,1000,180
2971,1004,228
2961,1004,274
2950,1004,321
2935,1004,367
2928,1006,414
2907,1002,175
2908,1005,221
2895,1004,266
2883,1004,312
2876,1006,358
2867,1008,404
2849,1004,169
2846,1006,214
2827,1003,258
2827,1007,304
2815,1006,349
2808,1009,394
2790,1005,163
2790,1008,208
2782,1008,252
2769,1007,296
2759,1008,340
2750,1009,384
2730,1005,157
2733,1009,201
2723,1008,245
2714,1009,288
2705,1009,331
2706,1014,376
2674,1005,151
2676,1009,195
2670,1010,237
2660,1009,280
2653,1011,323
2648,1013,365
2623,1007,146
2626,1011,188
2617,1010,230
2612,1012,272
2606,1013,314
2600,1015,357
2575,1009,140
2572,1010,181
2564,1009,222
2566,1014,264
2555,1013,305
2556,1018,348
2524,1008,134
2536,1015,175
2524,1013,216
2514,1013,256
2502,1012,296
2507,1018,338
2482,1011,128
2491,1017,169
2483,1016,209
2478,1017,249
2472,1019,289
2465,1020,330
2433,1010,122
2438,1014,162
2430,1013,201
2426,1015,241
2426,1019,281
2424,1022,321
2390,1011,116
2396,1015,155
2395,1017,194
2388,1017,233
2382,1018,272
2382,1023,312
